x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
7.800000e+01,1.000000e+01,4.393531e-01,0.000000e+00,9.675009e-02,6.202265e-01,6.357224e-01,5.807489e-01,3.132744e-01,1.000000e+00,0.000000e+00,6.106718e-01,3.290876e-01,7.602766e-01,4.716770e-01,6.231090e-01,4.099677e-01,2.123837e-01,3.283464e-01,5.367531e-01,1.000000e+00,0.000000e+00,3.342840e-02,1.000000e+00,3.066232e-01,5.757638e-01,7.668142e-01,8.046419e-01
7.800000e+01,1.000000e+02,7.061739e-01,8.014549e-01,1.000000e+00,5.776770e-01,3.783620e-01,9.653415e-01,9.179459e-01,8.045719e-01,2.887669e-01,4.717888e-01,5.431875e-01,5.874118e-01,4.759993e-01,2.617414e-01,5.403030e-01,2.058526e-01,8.091941e-01,3.859094e-01,7.167686e-01,4.912295e-01,8.023974e-01,3.339702e-01,1.406051e-01,8.850792e-01,2.654923e-01,4.782779e-01
7.800000e+01,1.100000e+01,5.166834e-01,0.000000e+00,8.948397e-02,6.176995e-01,6.139802e-01,4.424882e-01,3.350249e-01,1.000000e+00,0.000000e+00,6.444579e-01,3.619809e-01,5.525603e-01,4.395526e-01,5.706170e-01,4.015958e-01,2.133400e-01,3.395696e-01,5.238159e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,2.515988e-01,5.689943e-01,6.441452e-01,7.885808e-01
7.800000e+01,1.200000e+01,5.766494e-01,0.000000e+00,9.065193e-02,6.164332e-01,5.957746e-01,3.435984e-01,3.552177e-01,1.000000e+00,0.000000e+00,6.511729e-01,3.926207e-01,3.641144e-01,4.069391e-01,5.126917e-01,3.983548e-01,2.091490e-01,3.493376e-01,4.878427e-01,1.000000e+00,1.715741e-01,0.000000e+00,1.000000e+00,1.879797e-01,5.660861e-01,5.580838e-01,7.710932e-01
7.800000e+01,1.300000e+01,6.156602e-01,0.000000e+00,1.083682e-01,6.158248e-01,5.828326e-01,2.746465e-01,3.822204e-01,1.000000e+00,0.000000e+00,6.361454e-01,4.212656e-01,1.636755e-01,3.724108e-01,4.437745e-01,3.959034e-01,2.047833e-01,3.596168e-01,4.535407e-01,9.912949e-01,5.959280e-01,0.000000e+00,1.000000e+00,1.247129e-01,5.645535e-01,4.696940e-01,7.544414e-01
7.800000e+01,1.400000e+01,6.373763e-01,0.000000e+00,1.458153e-01,6.122031e-01,5.729662e-01,2.262243e-01,4.173004e-01,1.000000e+00,0.000000e+00,6.056741e-01,4.504546e-01,0.000000e+00,3.366499e-01,3.488056e-01,3.939061e-01,2.027298e-01,3.710580e-01,4.233272e-01,9.366045e-01,1.000000e+00,7.750170e-02,1.000000e+00,7.643703e-02,5.626924e-01,3.743023e-01,7.414857e-01
7.800000e+01,1.500000e+01,6.531108e-01,2.323194e-02,2.017726e-01,6.026749e-01,5.739708e-01,2.126215e-01,4.490786e-01,1.000000e+00,3.169078e-01,5.667293e-01,4.855629e-01,0.000000e+00,3.019247e-01,2.493416e-01,3.985763e-01,2.001950e-01,3.836756e-01,3.981756e-01,8.932197e-01,1.000000e+00,1.592282e-01,1.000000e+00,3.706146e-02,5.599089e-01,2.837746e-01,7.328102e-01
7.800000e+01,1.600000e+01,6.584458e-01,1.042785e-01,2.721060e-01,5.965901e-01,5.921110e-01,2.313071e-01,4.454625e-01,1.000000e+00,2.697851e-01,5.266546e-01,5.282577e-01,0.000000e+00,2.776202e-01,1.708149e-01,4.086298e-01,1.930261e-01,3.971692e-01,3.811465e-01,8.707389e-01,1.000000e+00,2.217503e-01,1.000000e+00,5.969517e-03,5.566991e-01,2.059134e-01,7.298585e-01
7.800000e+01,1.700000e+01,6.459645e-01,1.780800e-01,3.505728e-01,5.977158e-01,6.310771e-01,2.692289e-01,4.059037e-01,9.287014e-01,2.184046e-01,4.928679e-01,5.802795e-01,0.000000e+00,2.686035e-01,1.193678e-01,4.228310e-01,1.773661e-01,4.128453e-01,3.790778e-01,8.753032e-01,1.000000e+00,2.736275e-01,1.000000e+00,0.000000e+00,5.546294e-01,3.819394e-01,7.105828e-01
7.800000e+01,1.800000e+01,6.123282e-01,2.400381e-01,4.296274e-01,6.082706e-01,6.909408e-01,3.191009e-01,4.036193e-01,8.632228e-01,1.414458e-01,4.702084e-01,6.450738e-01,0.000000e+00,2.676006e-01,8.583478e-02,4.400038e-01,1.513093e-01,4.313115e-01,4.042752e-01,8.443981e-01,1.000000e+00,3.066331e-01,1.000000e+00,0.000000e+00,5.563165e-01,2.899270e-01,6.975334e-01
7.800000e+01,1.900000e+01,5.554587e-01,2.873965e-01,5.012269e-01,6.300270e-01,7.671117e-01,3.860375e-01,4.167087e-01,7.708918e-01,6.413083e-02,4.502895e-01,7.277407e-01,0.000000e+00,2.757939e-01,5.264250e-02,4.590389e-01,1.165625e-01,4.490753e-01,4.976245e-01,7.757049e-01,1.000000e+00,3.216599e-01,7.744011e-01,0.000000e+00,5.654075e-01,2.357860e-01,6.293753e-01
7.800000e+01,2.000000e+00,0.000000e+00,6.393802e-01,1.000000e+00,6.253322e-01,4.961967e-01,0.000000e+00,1.641707e-01,1.000000e+00,1.000000e+00,0.000000e+00,2.903388e-01,5.718680e-01,5.339574e-01,9.786389e-01,7.113394e-01,1.069405e-01,4.975769e-01,5.683531e-01,9.094105e-01,1.304739e-01,9.435886e-01,4.947731e-01,3.217814e-01,7.160259e-01,1.000000e+00,6.615011e-01
7.800000e+01,2.000000e+01,4.751427e-01,3.254696e-01,5.576357e-01,6.650513e-01,8.815305e-01,4.772583e-01,4.358758e-01,6.462450e-01,3.158416e-02,4.370190e-01,8.418789e-01,0.000000e+00,2.917815e-01,2.864628e-02,4.789022e-01,8.129513e-02,4.607360e-01,5.939676e-01,6.991116e-01,1.000000e+00,3.261138e-01,6.507292e-01,8.381758e-03,5.865601e-01,2.428567e-01,5.760879e-01
7.800000e+01,2.100000e+01,3.703774e-01,3.238996e-01,5.922316e-01,4.047219e-01,9.208494e-01,5.374847e-01,4.527760e-01,5.240091e-01,7.306286e-02,4.217994e-01,9.064248e-01,0.000000e+00,3.132650e-01,3.209859e-02,4.986425e-01,5.716814e-02,4.424171e-01,6.410766e-01,6.443640e-01,7.993203e-01,3.289527e-01,6.091871e-01,4.708717e-02,5.540167e-01,2.891276e-01,5.248578e-01
7.800000e+01,2.200000e+01,2.367176e-01,3.116990e-01,6.003108e-01,4.028625e-01,8.898469e-01,5.600700e-01,4.591857e-01,4.251907e-01,7.327533e-01,4.073867e-01,8.141317e-01,0.000000e+00,3.376265e-01,7.543012e-02,5.173993e-01,5.928936e-02,4.316535e-01,5.406477e-01,5.965447e-01,6.906196e-01,3.390179e-01,5.800432e-01,1.000117e-01,5.231342e-01,3.357834e-01,4.717018e-01
7.800000e+01,2.300000e+01,7.252880e-02,2.794205e-01,5.798936e-01,3.952152e-01,8.590479e-01,5.551620e-01,4.489931e-01,3.342825e-01,6.473929e-01,4.057694e-01,6.524177e-01,0.000000e+00,3.621304e-01,1.659018e-01,5.344104e-01,9.216333e-02,4.765784e-01,4.173508e-01,5.521787e-01,5.743045e-01,3.633651e-01,5.484282e-01,1.639752e-01,6.112514e-01,3.478063e-01,4.184530e-01
7.800000e+01,2.400000e+01,0.000000e+00,2.177066e-01,5.346523e-01,4.086441e-01,8.071023e-01,5.480288e-01,4.436433e-01,2.443263e-01,5.183446e-01,4.198889e-01,4.759863e-01,0.000000e+00,3.841241e-01,2.942531e-01,5.361715e-01,1.430033e-01,5.174228e-01,3.172194e-01,5.157806e-01,4.595776e-01,4.036060e-01,5.098933e-01,2.339804e-01,7.102591e-01,3.350959e-01,3.554079e-01
7.800000e+01,2.500000e+01,0.000000e+00,1.532231e-01,4.756643e-01,3.881333e-01,7.427737e-01,5.433536e-01,4.646338e-01,2.475062e-01,4.196393e-01,4.238860e-01,3.325558e-01,7.387551e-02,4.012399e-01,4.483183e-01,5.107577e-01,1.921808e-01,5.516890e-01,2.514897e-01,4.904618e-01,3.864523e-01,4.521835e-01,4.632085e-01,3.040004e-01,7.896812e-01,3.235448e-01,3.529543e-01
7.800000e+01,2.600000e+01,0.000000e+00,1.209870e-01,4.017029e-01,3.304818e-01,6.821862e-01,5.182185e-01,4.902124e-01,3.153828e-01,4.556044e-01,4.395708e-01,2.473561e-01,1.594638e-01,4.115961e-01,7.130351e-01,4.888047e-01,2.218620e-01,6.170591e-01,2.241222e-01,4.782753e-01,3.730227e-01,5.077734e-01,4.141881e-01,3.569230e-01,8.498635e-01,3.124719e-01,3.908729e-01
7.800000e+01,2.700000e+01,0.000000e+00,9.936371e-02,3.218486e-01,3.140931e-01,6.468561e-01,4.787189e-01,5.002502e-01,4.317068e-01,5.708012e-01,4.600970e-01,2.046192e-01,2.442904e-01,4.407933e-01,1.000000e+00,4.890140e-01,2.244839e-01,7.510915e-01,2.332081e-01,4.805610e-01,4.333364e-01,5.655239e-01,3.671232e-01,3.942061e-01,8.834520e-01,3.047990e-01,4.501567e-01
7.800000e+01,2.800000e+01,0.000000e+00,4.777010e-02,2.411506e-01,3.543193e-01,6.563501e-01,4.346458e-01,4.783684e-01,5.527828e-01,6.330005e-01,4.743075e-01,1.759542e-01,3.791456e-01,4.857824e-01,1.000000e+00,5.162829e-01,2.102250e-01,9.524742e-01,2.723759e-01,4.982909e-01,5.156551e-01,5.973978e-01,3.246050e-01,4.176714e-01,8.867810e-01,3.042557e-01,5.076536e-01
7.800000e+01,2.900000e+01,7.276669e-02,1.452365e-02,1.694536e-01,4.361793e-01,6.683145e-01,3.955849e-01,4.144237e-01,6.398703e-01,6.210999e-01,4.435928e-01,1.614826e-01,5.029629e-01,5.069486e-01,1.000000e+00,5.601983e-01,1.979611e-01,1.000000e+00,3.321983e-01,5.324171e-01,6.051675e-01,4.849591e-01,2.877481e-01,4.235101e-01,8.855942e-01,3.123005e-01,5.424474e-01
7.800000e+01,3.000000e+00,0.000000e+00,2.431677e-01,3.995310e-01,6.232453e-01,5.039523e-01,0.000000e+00,1.535988e-01,1.000000e+00,1.000000e+00,0.000000e+00,2.819873e-01,7.048344e-01,5.239850e-01,1.000000e+00,6.428272e-01,1.128378e-01,4.470160e-01,4.818995e-01,1.000000e+00,1.566871e-01,7.816434e-01,5.881010e-01,4.134635e-01,7.183677e-01,9.417245e-01,7.084059e-01
7.800000e+01,3.000000e+01,1.892061e-01,1.651806e-02,1.009948e-01,7.209574e-01,6.963711e-01,3.671184e-01,3.296338e-01,6.716941e-01,5.741291e-01,3.775823e-01,1.600300e-01,5.489624e-01,4.900479e-01,1.000000e+00,5.683904e-01,2.050747e-01,1.000000e+00,4.015990e-01,5.814011e-01,7.030270e-01,2.186692e-01,2.567820e-01,4.086822e-01,9.011355e-01,3.304817e-01,5.521886e-01
7.800000e+01,3.100000e+01,3.293757e-01,3.493397e-02,3.900205e-02,8.069328e-01,7.397530e-01,3.470300e-01,2.352578e-01,6.576625e-01,5.394185e-01,3.154505e-01,1.841097e-01,5.654035e-01,4.480303e-01,1.000000e+00,5.507037e-01,2.324009e-01,1.000000e+00,4.692588e-01,6.468247e-01,8.067510e-01,0.000000e+00,2.312470e-01,3.724539e-01,9.033377e-01,3.589586e-01,5.426906e-01
7.800000e+01,3.200000e+01,3.826775e-01,5.637510e-02,0.000000e+00,8.632693e-01,7.784489e-01,3.242074e-01,1.311288e-01,5.896079e-01,5.118840e-01,2.716498e-01,2.343404e-01,5.713746e-01,4.161025e-01,1.000000e+00,5.321691e-01,2.674559e-01,1.000000e+00,5.250230e-01,7.200769e-01,9.116725e-01,0.000000e+00,2.065703e-01,3.209109e-01,8.924116e-01,3.950970e-01,5.066184e-01
7.800000e+01,3.300000e+01,4.150835e-01,8.211953e-02,0.000000e+00,8.902366e-01,8.008229e-01,3.090066e-01,1.925547e-02,4.624615e-01,4.697858e-01,2.345907e-01,2.226602e-01,5.756432e-01,3.761170e-01,9.378564e-01,5.229372e-01,3.118147e-01,1.000000e+00,5.613077e-01,7.793453e-01,1.000000e+00,0.000000e+00,1.817023e-01,2.693392e-01,8.698610e-01,4.341034e-01,4.392945e-01
7.800000e+01,3.400000e+01,4.683281e-01,1.110174e-01,0.000000e+00,8.962128e-01,8.017528e-01,3.207883e-01,0.000000e+00,3.649795e-01,4.204124e-01,2.037125e-01,2.032861e-01,5.826652e-01,3.321575e-01,2.357801e-01,5.220581e-01,3.679664e-01,9.364314e-01,5.745064e-01,8.117530e-01,1.000000e+00,0.000000e+00,1.563124e-01,2.240218e-01,8.381083e-01,4.691417e-01,3.792262e-01
7.800000e+01,3.500000e+01,5.251772e-01,1.891357e-01,0.000000e+00,8.909993e-01,7.814618e-01,3.561675e-01,0.000000e+00,3.623946e-01,3.707466e-01,1.789760e-01,1.920360e-01,5.935547e-01,2.952872e-01,0.000000e+00,5.288952e-01,4.451985e-01,8.553798e-01,5.663970e-01,8.061875e-01,1.000000e+00,0.000000e+00,1.307368e-01,1.911916e-01,8.001192e-01,4.914708e-01,3.650857e-01
7.800000e+01,3.600000e+01,5.771798e-01,3.183757e-01,0.000000e+00,8.699826e-01,7.425461e-01,3.939612e-01,0.000000e+00,4.100611e-01,3.062883e-01,1.600999e-01,1.893129e-01,6.070527e-01,2.625335e-01,0.000000e+00,5.401893e-01,5.514302e-01,7.748234e-01,5.455638e-01,7.601023e-01,1.000000e+00,0.000000e+00,1.043333e-01,1.774530e-01,7.590277e-01,4.905829e-01,3.741830e-01
7.800000e+01,3.700000e+01,6.200411e-01,4.438708e-01,0.000000e+00,8.404062e-01,6.100138e-01,4.021445e-01,0.000000e+00,4.630292e-01,2.152248e-01,1.467935e-01,1.962482e-01,6.204961e-01,2.290837e-01,0.000000e+00,5.499368e-01,6.578530e-01,7.015807e-01,5.248629e-01,6.784136e-01,1.000000e+00,0.000000e+00,7.524828e-02,1.855169e-01,7.177608e-01,4.714159e-01,3.666043e-01
7.800000e+01,3.800000e+01,6.649197e-01,4.515005e-01,0.000000e+00,8.069463e-01,4.705598e-01,3.478339e-01,0.000000e+00,5.218229e-01,1.201777e-01,1.388263e-01,2.131261e-01,6.360607e-01,1.863563e-01,0.000000e+00,5.475863e-01,8.224272e-01,6.360551e-01,5.073316e-01,5.743321e-01,8.842849e-01,4.631014e-01,4.611315e-02,2.143351e-01,6.786638e-01,6.217866e-01,3.565842e-01
7.800000e+01,3.900000e+01,6.798565e-01,4.064269e-01,3.179449e-02,7.710254e-01,4.150067e-01,2.657264e-01,0.000000e+00,5.792586e-01,5.216219e-02,1.285186e-01,2.393276e-01,6.416571e-01,1.204016e-01,0.000000e+00,5.159181e-01,9.351974e-01,5.750183e-01,4.929894e-01,4.701857e-01,6.977957e-01,9.267391e-01,2.022051e-02,2.585278e-01,6.442110e-01,8.831018e-01,3.659980e-01
7.800000e+01,4.000000e+00,0.000000e+00,1.854529e-01,3.294513e-01,6.221182e-01,5.289117e-01,0.000000e+00,1.406192e-01,1.000000e+00,1.000000e+00,0.000000e+00,2.718791e-01,7.857626e-01,5.198907e-01,8.142132e-01,5.821926e-01,1.581679e-01,4.054329e-01,3.259904e-01,1.000000e+00,3.357523e-02,6.240550e-01,6.858942e-01,3.983725e-01,5.989954e-01,7.931272e-01,7.332981e-01
7.800000e+01,4.000000e+01,6.634921e-01,3.536728e-01,8.990558e-02,7.353421e-01,3.204114e-01,1.846758e-01,0.000000e+00,6.260785e-01,6.513356e-02,1.134854e-01,2.736768e-01,6.350937e-01,1.859136e-01,0.000000e+00,4.288960e-01,8.599544e-01,5.220800e-01,4.821832e-01,3.758761e-01,4.798451e-01,9.114111e-01,1.057330e-03,3.076289e-01,6.443939e-01,9.782972e-01,3.623371e-01
7.800000e+01,4.100000e+01,6.138942e-01,3.110330e-01,1.580128e-01,7.042766e-01,3.066087e-01,1.131275e-01,0.000000e+00,6.551042e-01,2.052959e-01,1.002245e-01,3.147876e-01,6.182089e-01,3.551281e-01,3.313302e-02,2.017523e-01,8.456170e-01,4.809716e-01,4.754789e-01,2.893726e-01,2.500812e-01,7.949155e-01,0.000000e+00,3.386757e-01,6.626966e-01,7.823869e-01,3.753792e-01
7.800000e+01,4.200000e+01,5.263300e-01,2.980737e-01,2.336742e-01,6.822191e-01,3.358527e-01,6.177950e-02,0.000000e+00,6.653896e-01,4.317143e-01,9.729787e-02,3.614101e-01,6.191871e-01,4.746551e-01,2.520338e-01,5.448862e-02,8.457532e-01,4.476189e-01,4.735199e-01,2.275721e-01,4.760001e-02,6.715081e-01,2.616436e-04,3.293754e-01,6.755519e-01,5.393670e-01,3.841918e-01
7.800000e+01,4.300000e+01,4.176854e-01,3.184312e-01,3.137689e-01,6.724747e-01,2.536040e-01,3.686777e-02,0.000000e+00,6.564821e-01,4.973651e-01,1.135097e-01,3.673161e-01,6.372691e-01,5.019365e-01,3.552203e-01,0.000000e+00,8.294250e-01,4.214367e-01,4.768958e-01,2.020360e-01,0.000000e+00,5.516727e-01,2.424392e-02,2.862030e-01,6.819245e-01,2.605058e-01,3.513258e-01
7.800000e+01,4.400000e+01,2.867615e-01,3.452819e-01,3.866137e-01,6.719735e-01,1.641908e-01,4.080025e-02,7.872482e-02,6.028143e-01,5.551043e-01,1.557655e-01,2.581816e-01,6.472693e-01,4.596516e-01,3.769497e-01,0.000000e+00,8.023089e-01,4.123146e-01,4.860097e-01,2.465420e-01,0.000000e+00,4.439361e-01,6.226415e-02,2.189221e-01,6.950188e-01,1.848717e-01,2.991542e-01
7.800000e+01,4.500000e+01,1.427620e-01,3.735430e-01,4.771325e-01,6.616742e-01,9.186480e-02,7.279048e-02,2.458218e-01,5.077226e-01,6.408573e-01,2.284374e-01,1.652848e-01,6.330071e-01,3.660319e-01,3.807436e-01,0.000000e+00,7.736594e-01,4.950132e-01,5.009466e-01,4.253642e-01,0.000000e+00,3.548302e-01,1.103696e-01,1.452089e-01,7.112651e-01,2.932249e-01,2.424904e-01
7.800000e+01,4.600000e+01,0.000000e+00,4.055603e-01,5.586627e-01,6.358999e-01,6.668062e-02,1.294913e-01,3.694587e-01,4.028918e-01,6.912804e-01,3.238170e-01,1.809987e-01,6.140441e-01,3.209883e-01,3.781162e-01,0.000000e+00,7.559645e-01,6.929458e-01,5.213415e-01,4.709411e-01,0.000000e+00,2.888545e-01,1.630569e-01,8.473738e-02,7.272683e-01,4.882200e-01,2.055070e-01
7.800000e+01,4.700000e+01,0.000000e+00,4.414947e-01,6.242640e-01,5.978477e-01,6.567483e-02,2.056288e-01,3.083020e-01,3.231468e-01,6.853003e-01,4.052085e-01,3.120905e-01,6.129126e-01,3.210639e-01,3.884447e-01,0.000000e+00,6.262163e-01,9.681116e-01,5.433583e-01,4.696107e-01,0.000000e+00,2.484388e-01,2.134138e-01,5.497268e-02,7.404968e-01,6.375873e-01,1.896935e-01
7.800000e+01,4.800000e+01,0.000000e+00,4.802194e-01,6.710244e-01,5.532050e-01,6.019402e-02,2.946358e-01,2.973648e-01,2.823038e-01,6.483388e-01,4.836710e-01,4.277543e-01,6.341284e-01,3.354250e-01,4.333279e-01,0.000000e+00,4.045895e-01,1.000000e+00,5.641827e-01,4.651636e-01,1.082457e-01,2.339051e-01,2.532609e-01,6.696370e-02,7.402125e-01,6.140130e-01,1.892033e-01
7.800000e+01,4.900000e+01,0.000000e+00,5.197235e-01,6.978175e-01,5.080925e-01,5.380312e-02,3.892855e-01,2.635828e-01,2.615934e-01,5.951637e-01,5.690703e-01,5.640953e-01,6.704522e-01,3.707347e-01,5.339294e-01,0.000000e+00,5.448541e-01,1.000000e+00,6.037497e-01,4.498642e-01,2.204718e-01,2.434307e-01,2.899843e-01,1.211357e-01,7.325642e-01,5.363523e-01,2.013462e-01
7.800000e+01,5.000000e+00,4.829354e-02,1.759282e-01,2.662602e-01,6.216471e-01,5.645177e-01,9.510900e-02,1.008924e-01,1.000000e+00,0.000000e+00,0.000000e+00,2.616703e-01,8.612006e-01,5.216182e-01,6.949057e-01,5.338651e-01,1.701653e-01,3.724899e-01,3.561179e-01,1.000000e+00,0.000000e+00,4.711732e-01,8.017779e-01,3.932727e-01,5.818674e-01,8.086402e-01,7.658477e-01
7.800000e+01,5.000000e+01,0.000000e+00,5.575152e-01,6.734380e-01,4.711112e-01,4.670273e-02,4.823257e-01,2.998036e-01,2.538292e-01,5.112489e-01,6.587745e-01,6.572619e-01,7.077630e-01,4.040746e-01,5.701129e-01,0.000000e+00,6.536805e-01,1.000000e+00,6.541835e-01,4.142477e-01,3.257585e-01,2.730097e-01,3.898287e-01,1.969355e-01,7.325690e-01,4.223122e-01,2.315113e-01
7.800000e+01,5.100000e+01,0.000000e+00,5.910253e-01,5.662957e-01,4.499638e-01,2.895346e-02,5.671123e-01,3.334867e-01,2.551332e-01,4.213295e-01,7.282090e-01,7.181984e-01,7.434924e-01,4.141403e-01,5.566657e-01,3.284182e-02,6.330793e-01,1.000000e+00,7.019408e-01,3.684311e-01,4.303447e-01,3.164162e-01,4.394821e-01,2.777801e-01,7.401508e-01,3.471655e-01,2.519156e-01
7.800000e+01,5.200000e+01,6.265041e-02,6.180107e-01,3.713815e-01,4.494760e-01,8.201225e-03,6.382425e-01,3.570881e-01,2.644122e-01,2.990466e-01,7.555596e-01,7.518452e-01,7.702457e-01,3.927437e-01,5.129271e-01,1.448238e-01,6.176394e-01,1.000000e+00,7.459924e-01,3.320083e-01,5.467067e-01,3.654028e-01,3.708806e-01,3.587814e-01,7.538683e-01,3.875984e-01,2.550164e-01
7.800000e+01,5.300000e+01,1.841726e-01,6.308950e-01,2.260825e-01,4.683682e-01,0.000000e+00,6.921897e-01,3.721025e-01,2.802364e-01,2.562027e-01,7.219966e-01,7.597220e-01,7.759262e-01,3.515069e-01,4.599031e-01,1.935085e-01,6.208033e-01,1.000000e+00,7.904125e-01,4.238859e-01,6.148771e-01,4.124092e-01,2.987340e-01,4.348980e-01,7.687281e-01,5.006948e-01,2.617826e-01
7.800000e+01,5.400000e+01,2.844291e-01,6.468146e-01,2.097859e-01,4.623050e-01,0.000000e+00,7.279359e-01,3.792620e-01,3.012498e-01,2.399744e-01,6.163807e-01,7.425118e-01,7.511282e-01,6.614521e-01,3.948855e-01,1.913462e-01,6.175862e-01,1.000000e+00,8.291198e-01,4.835628e-01,5.565292e-01,4.511439e-01,2.826597e-01,5.012206e-01,7.738881e-01,6.256525e-01,2.805612e-01
7.800000e+01,5.500000e+01,3.722757e-01,6.490008e-01,2.094270e-01,5.400397e-01,5.744055e-03,7.476099e-01,3.787078e-01,3.261037e-01,2.391183e-01,4.401523e-01,7.006621e-01,6.919332e-01,9.956835e-01,3.226354e-01,1.583512e-01,5.915310e-01,1.000000e+00,8.581055e-01,6.031560e-01,5.409361e-01,4.780472e-01,3.724934e-01,5.532552e-01,7.540478e-01,7.035812e-01,3.182050e-01
7.800000e+01,5.600000e+01,4.528844e-01,6.535833e-01,2.261990e-01,6.045432e-01,4.436523e-02,7.602266e-01,3.701637e-01,3.533630e-01,2.465830e-01,2.122206e-01,6.453923e-01,6.066560e-01,7.405217e-01,2.433313e-01,1.136926e-01,5.178371e-01,1.000000e+00,8.752079e-01,7.699809e-01,6.184072e-01,4.921179e-01,3.847968e-01,5.872087e-01,6.904031e-01,6.973001e-01,3.459999e-01
7.800000e+01,5.700000e+01,5.100144e-01,6.689921e-01,2.567682e-01,6.380907e-01,7.798098e-02,7.613633e-01,3.531083e-01,3.814136e-01,2.557738e-01,2.315226e-03,5.881914e-01,5.272703e-01,5.300397e-01,1.442364e-01,8.134388e-02,5.055796e-01,6.911177e-01,8.798370e-01,9.543822e-01,7.357273e-01,4.943838e-01,4.106688e-01,6.002721e-01,6.296475e-01,6.111362e-01,3.720795e-01
7.800000e+01,5.800000e+01,5.584135e-01,6.987808e-01,2.947457e-01,6.777879e-01,1.043610e-01,7.254668e-01,3.269476e-01,4.084077e-01,2.603282e-01,0.000000e+00,5.268190e-01,4.705442e-01,5.195838e-01,3.560148e-02,1.257792e-01,5.631950e-01,4.653554e-01,8.727006e-01,1.000000e+00,8.172809e-01,4.873786e-01,3.870073e-01,5.909058e-01,5.997913e-01,4.976578e-01,3.838442e-01
7.800000e+01,5.900000e+01,6.010071e-01,7.428707e-01,3.321976e-01,7.309103e-01,1.248218e-01,6.442132e-01,2.911882e-01,4.381156e-01,2.576674e-01,0.000000e+00,4.414897e-01,4.334086e-01,4.722780e-01,0.000000e+00,2.387987e-01,6.054962e-01,3.320608e-01,8.555293e-01,1.000000e+00,7.902355e-01,4.746176e-01,3.228443e-01,5.580177e-01,6.496804e-01,4.117610e-01,3.832344e-01
7.800000e+01,6.000000e+00,1.137693e-01,1.253566e-01,2.132414e-01,6.218160e-01,6.008673e-01,3.904806e-01,1.400010e-01,1.000000e+00,0.000000e+00,1.488344e-01,2.569583e-01,9.272694e-01,5.306440e-01,6.835053e-01,4.960051e-01,1.686347e-01,3.470509e-01,3.909578e-01,1.000000e+00,0.000000e+00,3.233496e-01,9.214756e-01,3.876690e-01,5.499672e-01,8.842822e-01,7.979164e-01
7.800000e+01,6.000000e+01,6.399011e-01,7.985330e-01,3.611542e-01,7.892848e-01,1.408430e-01,5.331938e-01,2.610338e-01,4.774413e-01,2.696823e-01,3.613102e-02,3.361354e-01,3.950030e-01,4.651073e-01,0.000000e+00,3.489010e-01,6.015634e-01,2.823533e-01,8.308016e-01,1.000000e+00,6.680131e-01,4.600741e-01,2.347935e-01,5.049246e-01,8.126236e-01,3.432119e-01,3.743511e-01
7.800000e+01,6.100000e+01,6.765189e-01,8.613701e-01,3.751203e-01,8.430611e-01,1.539505e-01,4.180512e-01,2.485799e-01,5.444298e-01,2.780699e-01,2.959705e-01,1.896605e-01,3.382645e-01,4.923279e-01,0.000000e+00,3.891826e-01,5.953364e-01,2.949993e-01,8.014694e-01,1.000000e+00,4.618937e-01,4.476556e-01,1.447964e-01,4.393559e-01,1.000000e+00,2.953600e-01,3.659896e-01
7.800000e+01,6.200000e+01,7.117377e-01,9.262974e-01,3.705846e-01,8.821635e-01,1.655987e-01,3.260174e-01,2.479059e-01,5.913942e-01,2.777593e-01,5.473909e-01,2.730132e-02,2.821033e-01,4.978224e-01,0.000000e+00,3.784577e-01,5.878681e-01,3.391995e-01,7.706832e-01,1.000000e+00,2.509275e-01,4.406800e-01,7.708399e-02,3.683588e-01,1.000000e+00,2.882254e-01,3.470670e-01
7.800000e+01,6.300000e+01,7.460251e-01,9.884947e-01,3.476426e-01,8.977430e-01,1.770536e-01,2.776354e-01,2.576094e-01,5.985996e-01,2.807191e-01,6.938791e-01,0.000000e+00,2.293739e-01,5.037682e-01,0.000000e+00,4.114032e-01,5.791402e-01,3.777379e-01,7.415174e-01,9.774029e-01,8.514597e-02,4.657363e-01,4.269292e-02,2.973370e-01,1.000000e+00,3.259425e-01,3.212091e-01
7.800000e+01,6.400000e+01,7.795756e-01,1.000000e+00,3.115114e-01,8.836286e-01,1.892753e-01,2.794544e-01,2.719056e-01,5.175740e-01,3.039411e-01,6.601512e-01,0.000000e+00,1.837886e-01,5.465807e-01,0.000000e+00,4.755046e-01,5.665877e-01,4.108103e-01,7.166959e-01,8.779101e-01,0.000000e+00,5.270773e-01,9.400615e-02,2.294908e-01,1.000000e+00,3.826816e-01,2.974321e-01
7.800000e+01,6.500000e+01,8.124471e-01,9.873948e-01,6.767440e-01,8.377797e-01,2.028010e-01,3.127422e-01,2.874340e-01,4.220679e-01,3.576054e-01,5.361698e-01,8.515189e-02,1.513055e-01,5.506209e-01,1.856710e-02,5.319492e-01,5.543689e-01,4.540236e-01,6.983167e-01,7.935972e-01,0.000000e+00,5.394841e-01,2.395715e-01,1.686750e-01,1.000000e+00,4.662058e-01,2.932028e-01
