x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
5.400000e+01,6.200000e+01,3.649819e-01,1.000000e+00,4.806837e+00,2.000000e+02,1.276441e-01,1.373055e+01,3.900259e-01,2.641635e-01,2.780624e+00,2.326946e+00,6.547754e-02,0.000000e+00,1.300000e+03,4.123722e-01,1.588199e-01,2.925522e+00,2.413631e+00,7.623479e+00,6.106673e+00,4.295443e-01,4.296887e-01,7.262229e+00,2.262240e-01,1.048139e-02,4.000000e+00,8.189210e-01
5.400000e+01,6.300000e+01,3.729048e-01,1.000000e+00,4.744831e+00,1.660116e+02,2.037917e-01,1.074587e+01,7.198801e-01,2.672649e-01,3.518350e+00,2.696532e+00,6.554190e-02,8.475469e-01,1.300000e+03,4.568387e-01,1.033957e-01,3.486219e+00,1.589149e+00,7.677597e+00,6.554514e+00,4.521630e-01,5.843931e-01,6.783223e+00,1.281994e-01,1.103866e-02,4.000000e+00,7.961672e-01
5.400000e+01,6.400000e+01,3.399049e-01,1.000000e+00,4.680539e+00,1.202277e+02,2.614260e-01,7.064459e+00,1.083874e+00,2.662189e-01,4.383011e+00,3.432745e+00,6.429323e-02,9.071722e+00,1.246279e+03,5.082202e-01,1.685768e-01,4.030188e+00,1.000000e+00,7.690313e+00,6.810653e+00,3.577643e-01,7.390975e-01,2.010186e+00,0.000000e+00,1.159460e-02,4.000000e+00,4.489789e-01
5.400000e+01,6.500000e+01,2.824941e-01,9.994828e-01,4.492903e+00,8.501348e+01,3.122299e-01,4.213272e+00,1.349216e+00,2.604692e-01,5.254202e+00,4.172667e+00,6.187314e-02,9.175745e+00,8.079314e+02,5.920756e-01,2.430211e-01,4.322665e+00,1.000000e+00,7.421848e+00,7.332378e+00,3.309170e-01,8.885754e-01,0.000000e+00,0.000000e+00,1.279532e-02,4.000000e+00,1.646474e-01
5.400000e+01,6.600000e+01,2.093217e-01,8.212732e-01,4.440381e+00,6.462751e+01,3.567309e-01,3.069996e+00,1.340849e+00,2.501457e-01,6.203292e+00,4.403216e+00,5.895632e-02,8.369596e+00,7.884153e+02,6.400865e-01,3.423706e-01,5.009365e+00,1.000000e+00,6.816185e+00,7.688964e+00,3.148547e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.335834e-02,4.000000e+00,1.724671e-01
5.400000e+01,6.700000e+01,1.328165e-01,5.802417e-01,5.228270e+00,5.867326e+01,4.141760e-01,1.793476e+00,1.155479e+00,2.359115e-01,7.001786e+00,4.035957e+00,5.641871e-02,8.255286e+00,7.985376e+02,6.297610e-01,4.424688e-01,6.166143e+00,1.521434e+00,6.195080e+00,8.369519e+00,3.287350e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.107222e-03,4.000000e+00,1.804705e-01
5.400000e+01,6.800000e+01,0.000000e+00,3.787385e-01,6.609397e+00,6.030403e+01,4.604242e-01,1.000000e+00,9.124918e-01,2.188091e-01,7.095382e+00,3.273611e+00,5.508335e-02,1.032155e+01,8.541954e+02,4.600507e-01,4.804179e-01,7.306657e+00,1.880524e+00,6.785740e+00,8.997508e+00,2.943258e-01,1.000000e+00,0.000000e+00,2.038619e-01,0.000000e+00,3.000000e+00,2.201150e-01
5.400000e+01,6.900000e+01,0.000000e+00,3.306705e-01,6.942705e+00,6.148067e+01,4.991721e-01,1.000000e+00,6.871083e-01,2.001076e-01,6.612040e+00,2.213114e+00,5.546625e-02,1.258558e+01,8.910731e+02,3.078100e-01,4.884508e-01,7.823713e+00,2.455532e+00,7.676755e+00,1.012703e+01,2.799707e-01,1.000000e+00,8.950283e-01,6.656374e-01,0.000000e+00,3.000000e+00,3.706702e-01
5.400000e+01,7.000000e+00,3.877424e-01,0.000000e+00,1.294569e+01,7.503074e+01,1.000000e+00,1.574469e+01,1.115078e+00,2.144768e-01,7.049864e+00,8.162525e+00,6.223066e-02,1.438974e+01,8.132815e+01,2.922075e-01,6.155421e-01,3.339301e+00,1.000000e+00,1.491853e+00,1.957598e+01,1.001861e-01,0.000000e+00,7.666789e+00,2.735551e-01,0.000000e+00,3.000000e+00,7.994783e-01
5.400000e+01,7.000000e+01,0.000000e+00,3.478048e-01,6.623767e+00,6.068518e+01,5.334810e-01,1.000000e+00,1.241272e+00,1.811490e-01,6.469097e+00,1.725617e+00,5.689953e-02,1.268057e+01,9.356150e+02,3.368416e-01,4.754607e-01,7.244933e+00,3.008555e+00,8.726946e+00,1.357501e+01,2.596582e-01,1.000000e+00,3.384111e+00,8.640365e-01,0.000000e+00,3.000000e+00,5.373351e-01
5.400000e+01,7.100000e+01,0.000000e+00,3.692074e-01,7.422974e+00,5.723885e+01,5.626190e-01,1.000000e+00,1.850511e+00,1.631944e-01,6.599679e+00,1.779293e+00,5.835661e-02,1.163171e+01,9.914715e+02,3.898672e-01,4.512915e-01,5.495409e+00,3.188819e+00,9.156629e+00,2.093514e+01,2.279697e-01,8.954909e-01,5.355102e+00,7.189139e-01,0.000000e+00,3.000000e+00,6.008499e-01
5.400000e+01,7.200000e+01,2.067636e-01,3.724867e-01,7.455599e+00,5.151468e+01,5.839575e-01,1.000000e+00,1.970335e+00,1.472714e-01,6.581868e+00,2.391899e+00,6.008982e-02,1.035329e+01,1.038520e+03,4.877864e-01,4.314592e-01,3.147935e+00,3.196991e+00,8.830747e+00,3.000000e+01,2.725506e-01,7.925926e-01,6.590004e+00,4.521987e-01,0.000000e+00,4.000000e+00,6.118592e-01
5.400000e+01,7.300000e+01,3.590836e-01,3.919070e-01,9.181911e+00,4.452026e+01,5.939654e-01,1.000000e+00,2.096516e+00,1.340199e-01,6.445854e+00,3.063836e+00,6.164920e-02,1.008067e+01,1.048396e+03,6.111672e-01,4.273325e-01,1.477022e+00,2.985593e+00,8.248927e+00,3.000000e+01,3.370633e-01,6.673121e-01,7.045793e+00,3.385600e-01,0.000000e+00,4.000000e+00,5.970073e-01
5.400000e+01,7.400000e+01,4.066315e-01,3.914819e-01,1.115477e+01,3.755077e+01,5.892041e-01,1.000000e+00,2.146872e+00,1.235390e-01,6.225005e+00,2.719851e+00,6.319756e-02,1.073882e+01,1.012095e+03,7.110034e-01,4.380260e-01,2.004079e+00,2.504132e+00,8.127314e+00,3.000000e+01,4.181237e-01,5.364331e-01,6.898623e+00,3.769510e-01,0.000000e+00,4.000000e+00,5.690949e-01
5.400000e+01,7.500000e+01,6.000835e-01,4.045426e-01,1.057139e+01,3.258127e+01,5.673218e-01,1.447000e+00,1.738588e+00,1.152359e-01,5.954214e+00,2.355445e+00,6.452910e-02,1.177846e+01,9.634885e+02,7.514236e-01,4.761741e-01,4.117128e+00,1.910686e+00,6.576806e+00,3.000000e+01,4.528551e-01,4.207458e-01,6.719132e+00,3.906913e-01,4.076828e-03,4.000000e+00,5.430417e-01
5.400000e+01,7.600000e+01,7.289937e-01,4.249542e-01,9.790940e+00,4.148238e+01,5.280481e-01,3.246011e+00,1.270300e+00,1.093775e-01,5.668244e+00,2.301570e+00,6.570666e-02,9.826005e+00,9.289983e+02,7.613578e-01,5.511583e-01,6.136285e+00,1.529940e+00,6.609921e+00,1.496736e+01,4.203124e-01,3.069954e-01,6.850291e+00,3.554322e-01,6.275769e-03,4.000000e+00,5.310056e-01
5.400000e+01,7.700000e+01,5.644103e-01,4.252819e-01,8.932187e+00,4.018159e+01,4.737745e-01,5.168447e+00,9.629495e-01,1.042368e-01,5.400083e+00,2.232115e+00,6.668373e-02,7.213574e+00,8.783423e+02,7.630533e-01,6.424770e-01,6.701905e+00,1.618985e+00,8.037917e+00,1.061865e+01,3.989984e-01,2.253753e-01,6.961222e+00,2.748309e-01,6.091998e-03,4.000000e+00,5.175737e-01
5.400000e+01,7.800000e+01,0.000000e+00,4.133649e-01,8.190113e+00,3.418622e+01,4.125072e-01,7.091574e+00,8.158256e-01,9.893068e-02,5.179290e+00,2.126585e+00,6.666653e-02,6.303253e+00,7.733365e+02,6.854692e-01,7.065921e-01,6.162921e+00,1.713753e+00,7.344617e+00,7.337447e+00,3.896569e-01,1.904566e-01,8.874714e+00,1.811944e-01,6.003343e-03,2.000000e+00,5.587835e-01
5.400000e+01,7.900000e+01,0.000000e+00,4.005951e-01,7.731182e+00,2.542816e+01,3.746869e-01,8.725887e+00,8.130187e-01,9.359711e-02,5.030344e+00,2.036263e+00,6.662539e-02,6.310939e+00,6.466468e+02,5.622646e-01,6.985527e-01,5.714104e+00,1.780304e+00,5.627737e+00,7.251321e+00,3.616654e-01,2.025424e-01,1.144500e+01,1.182505e-01,5.770198e-03,2.000000e+00,6.102886e-01
5.400000e+01,8.000000e+00,4.258617e-01,0.000000e+00,1.981668e+01,6.996692e+01,1.000000e+00,1.452805e+01,1.762948e+00,2.267123e-01,7.359394e+00,8.728069e+00,5.529884e-02,1.670943e+01,3.968506e+02,3.413666e-01,5.941950e-01,3.401613e+00,4.414006e+00,3.899699e+00,1.067420e+01,2.401296e-01,0.000000e+00,6.875597e+00,2.082178e-01,6.673730e-04,3.000000e+00,7.816009e-01
5.400000e+01,8.000000e+01,0.000000e+00,3.976792e-01,7.644341e+00,1.534633e+01,4.191532e-01,8.538358e+00,7.045349e-01,8.846031e-02,4.970993e+00,2.058847e+00,6.739070e-02,6.772241e+00,5.346355e+02,4.214758e-01,5.936191e-01,4.213637e+00,1.837643e+00,4.897231e+00,6.592943e+00,2.582148e-01,2.630569e-01,1.357086e+01,1.348669e-01,5.477853e-03,2.000000e+00,6.453659e-01
5.400000e+01,8.100000e+01,0.000000e+00,4.050800e-01,8.360884e+00,5.725653e+00,5.440192e-01,7.847812e+00,5.501957e-01,8.364733e-02,5.010605e+00,2.123991e+00,6.921102e-02,7.689154e+00,4.710323e+02,2.923104e-01,4.088872e-01,3.012954e+00,1.908424e+00,4.904967e+00,6.123485e+00,1.862172e-01,3.435969e-01,1.507091e+01,1.787953e-01,5.463745e-03,2.000000e+00,6.636020e-01
5.400000e+01,8.200000e+01,0.000000e+00,4.233267e-01,9.048646e+00,1.000000e+00,7.050148e-01,8.048845e+00,4.915791e-01,7.967100e-02,5.158577e+00,2.147784e+00,7.160445e-02,8.595233e+00,4.806784e+02,2.080559e-01,2.176615e-01,4.697733e+00,2.010984e+00,5.370052e+00,8.686022e+00,1.651367e-01,3.846456e-01,1.545236e+01,2.186130e-01,5.952333e-03,2.000000e+00,6.594673e-01
5.400000e+01,8.300000e+01,0.000000e+00,4.532534e-01,9.762973e+00,1.000000e+00,8.535076e-01,9.068113e+00,3.808411e-01,7.743183e-02,5.364944e+00,2.177589e+00,7.386146e-02,8.615505e+00,5.732712e+02,2.255306e-01,6.963782e-02,2.444362e+00,1.998540e+00,6.446584e+00,9.259458e+00,1.547855e-01,4.014739e-01,1.433647e+01,2.509488e-01,7.019725e-03,2.000000e+00,6.313001e-01
5.400000e+01,8.400000e+01,0.000000e+00,4.906616e-01,1.033962e+01,1.000000e+00,9.226906e-01,9.674105e+00,3.721830e-01,8.094339e-02,5.644885e+00,2.235477e+00,7.583170e-02,8.161242e+00,7.371084e+02,3.255607e-01,0.000000e+00,1.228736e+00,1.000000e+00,6.454300e+00,9.046746e+00,1.697041e-01,4.375352e-01,1.158727e+01,2.733908e-01,8.553170e-03,2.000000e+00,5.872898e-01
5.400000e+01,8.500000e+01,2.843601e-01,4.909384e-01,1.079227e+01,1.170272e+01,9.229591e-01,9.767343e+00,4.166130e-01,9.293508e-02,6.769517e+00,2.338066e+00,7.703086e-02,8.467160e+00,9.324920e+02,3.059772e-01,0.000000e+00,1.715896e+00,1.140745e+00,6.081399e+00,7.054936e+00,2.008316e-01,4.390229e-01,7.430411e+00,2.865165e-01,1.005037e-02,3.000000e+00,5.173485e-01
5.400000e+01,8.600000e+01,3.044856e-01,4.368265e-01,1.112374e+01,2.475361e+01,8.740518e-01,9.368583e+00,4.229652e-01,1.087817e-01,7.102474e+00,2.445263e+00,7.613866e-02,9.836640e+00,8.888959e+02,2.984001e-01,6.889384e-02,3.219397e+00,1.474757e+00,5.911901e+00,7.116604e+00,2.234374e-01,4.162186e-01,2.857041e+00,2.948114e-01,1.117452e-02,4.000000e+00,3.820753e-01
5.400000e+01,8.700000e+01,3.017205e-01,4.074429e-01,1.135801e+01,3.729028e+01,7.822387e-01,8.542256e+00,6.602396e-01,1.147695e-01,6.377813e+00,2.390450e+00,7.335224e-02,1.209384e+01,1.246237e+03,3.068211e-01,1.141599e-01,4.063107e+00,1.172850e+00,5.197234e+00,8.047991e+00,2.186471e-01,3.738462e-01,0.000000e+00,2.943504e-01,1.172454e-02,4.000000e+00,2.029446e-01
5.400000e+01,8.800000e+01,2.714609e-01,4.367097e-01,1.153626e+01,4.808446e+01,6.570491e-01,7.383239e+00,1.179401e+00,1.041140e-01,7.080971e+00,2.216334e+00,7.260630e-02,1.487180e+01,1.300000e+03,3.209493e-01,1.483700e-01,3.476561e+00,1.000000e+00,4.079770e+00,1.013269e+01,2.036772e-01,3.286621e-01,0.000000e+00,2.842570e-01,1.159262e-02,4.000000e+00,1.807422e-01
5.400000e+01,8.900000e+01,7.734408e-02,4.534836e-01,1.171312e+01,5.619867e+01,5.102603e-01,6.003634e+00,1.542943e+00,1.168264e-01,8.572767e+00,2.035530e+00,7.398700e-02,1.769248e+01,1.300000e+03,3.395283e-01,2.275320e-01,2.987740e+00,1.000000e+00,2.683266e+00,1.290892e+01,1.971417e-01,3.110657e-01,1.364928e+00,2.730250e-01,1.082924e-02,3.000000e+00,2.892334e-01
5.400000e+01,9.000000e+00,4.178579e-01,0.000000e+00,2.380377e+01,6.638373e+01,1.000000e+00,1.336183e+01,1.895247e+00,2.362331e-01,6.599970e+00,8.845194e+00,5.124085e-02,1.824657e+01,7.079226e+02,4.175272e-01,5.665778e-01,3.476316e+00,7.921712e+00,6.336137e+00,8.621296e+00,5.321908e-01,1.048614e-02,7.362837e+00,2.049854e-01,2.015850e-03,3.000000e+00,8.213817e-01
5.400000e+01,9.000000e+01,1.360744e-01,5.258404e-01,1.195276e+01,6.109010e+01,3.548875e-01,4.519538e+00,1.562258e+00,1.287760e-01,1.059819e+01,2.253453e+00,7.235665e-02,2.004770e+01,1.300000e+03,3.738458e-01,3.111444e-01,2.736384e+00,1.000000e+00,1.209299e+00,1.560738e+01,1.973851e-01,3.618986e-01,8.321357e+00,2.587982e-01,1.215170e-02,4.000000e+00,6.193058e-01
5.400000e+01,9.100000e+01,2.366738e-01,6.367945e-01,1.232505e+01,6.250809e+01,2.041735e-01,3.025535e+00,3.059934e-01,1.351677e-01,1.316162e+01,2.515925e+00,6.851001e-02,2.147997e+01,1.300000e+03,4.120564e-01,3.713392e-01,2.808109e+00,1.000000e+00,1.158769e-02,1.751105e+01,2.009381e-01,4.056934e-01,1.100339e+01,2.479203e-01,1.241698e-02,4.000000e+00,7.184266e-01
5.400000e+01,9.200000e+01,0.000000e+00,6.376796e-01,1.290173e+01,6.092636e+01,7.057731e-02,1.645212e+00,3.535041e-01,1.363645e-01,1.628947e+01,2.515808e+00,6.473685e-02,2.166337e+01,1.241884e+03,4.766427e-01,3.961945e-01,3.148790e+00,2.367437e+00,0.000000e+00,1.831492e+01,2.086620e-01,3.539180e-01,1.107982e+01,2.340907e-01,1.116443e-02,2.000000e+00,7.193608e-01
5.400000e+01,9.300000e+01,2.109382e-01,5.910811e-01,1.375254e+01,5.742335e+01,0.000000e+00,1.000000e+00,3.860458e-01,1.326854e-01,2.005781e+01,2.040203e+00,6.366501e-02,2.048446e+01,9.824574e+02,5.178626e-01,3.926259e-01,3.614179e+00,3.258072e+00,0.000000e+00,1.827278e+01,2.194625e-01,3.314209e-01,1.098858e+01,2.172390e-01,1.068847e-02,3.000000e+00,7.040002e-01
5.400000e+01,9.400000e+01,1.901688e-01,5.190760e-01,1.291601e+01,5.310879e+01,0.000000e+00,1.000000e+00,3.908223e-01,1.244476e-01,2.418497e+01,1.340307e+00,6.559064e-02,1.810520e+01,7.468484e+02,5.532636e-01,3.770183e-01,4.017618e+00,2.837362e+00,3.023401e+00,1.747284e+01,2.175390e-01,3.774289e-01,1.087066e+01,2.041790e-01,1.120729e-02,3.000000e+00,6.777996e-01
5.400000e+01,9.500000e+01,1.602940e-01,4.500858e-01,7.153527e+00,4.898008e+01,0.000000e+00,1.016671e+00,3.886527e-01,1.120085e-01,2.712258e+01,1.883175e+00,6.873941e-02,1.463334e+01,5.538153e+02,5.800953e-01,3.237981e-01,4.177757e+00,2.205545e+00,7.633236e+00,1.518840e+01,2.025393e-01,4.193936e-01,1.081552e+01,2.068197e-01,1.263835e-02,3.000000e+00,6.415075e-01
5.400000e+01,9.600000e+01,1.237283e-01,4.156340e-01,4.761673e+00,4.578720e+01,0.000000e+00,1.715940e+00,3.920483e-01,9.580843e-02,2.917006e+01,2.177881e+00,7.236360e-02,1.039029e+01,4.732788e+02,5.917314e-01,1.911715e-01,3.966278e+00,2.204927e+00,1.042435e+01,1.236818e+01,0.000000e+00,4.097871e-01,1.216297e+01,2.209983e-01,1.343661e-02,2.000000e+00,6.288849e-01
5.400000e+01,9.700000e+01,9.315703e-02,4.593908e-01,6.154205e+00,4.575870e+01,1.210946e-02,2.049972e+00,4.313911e-01,7.641269e-02,3.000000e+01,2.270915e+00,7.976944e-02,7.091612e+00,1.879459e+02,5.874051e-01,1.344077e-02,3.357404e+00,2.658076e+00,1.074767e+01,1.059739e+01,0.000000e+00,3.355614e-01,1.389211e+01,2.373143e-01,1.074115e-02,1.000000e+00,6.001646e-01
5.400000e+01,9.800000e+01,9.605617e-02,5.699313e-01,7.700476e+00,4.383574e+01,9.121646e-03,3.364344e+00,3.000000e+00,5.455383e-02,3.000000e+01,1.671101e-01,8.105674e-02,3.410890e+00,3.005955e+02,5.704668e-01,0.000000e+00,2.660051e+00,2.415570e+00,9.772953e+00,8.212164e+00,4.338773e-02,3.237585e-01,1.487827e+01,2.501419e-01,3.288639e-03,1.000000e+00,5.246620e-01
5.400000e+01,9.900000e+01,1.792086e-01,5.847380e-01,9.314999e+00,4.316853e+01,4.362951e-02,5.627954e+00,3.000000e+00,3.123670e-02,3.000000e+01,2.155118e-01,8.026041e-02,2.770129e-02,8.154702e+02,5.297373e-01,0.000000e+00,2.014074e+00,4.309649e+00,8.724478e+00,6.819832e+00,1.906911e-02,2.854891e-01,1.578922e+01,2.573276e-01,0.000000e+00,2.000000e+00,4.093100e-01
5.500000e+01,1.000000e+00,0.000000e+00,0.000000e+00,4.000000e+01,4.567322e+01,0.000000e+00,2.235863e+01,1.000000e-01,8.249520e-02,1.925614e+01,1.500000e+01,6.079960e-02,3.402417e+01,0.000000e+00,1.000000e+00,1.000000e+00,1.480464e+00,1.000000e+00,0.000000e+00,3.000000e+01,8.516709e-01,1.000000e+00,1.654064e+01,9.092734e-01,7.858612e-01,0.000000e+00,6.927081e-01
5.500000e+01,1.000000e+01,3.820631e-01,0.000000e+00,2.513642e+01,5.794483e+01,1.000000e+00,1.150280e+01,8.053769e-01,2.448137e-01,6.706895e+00,8.928180e+00,4.673562e-02,2.117429e+01,1.111839e+03,4.422183e-01,5.223953e-01,3.796425e+00,3.959480e+00,1.239587e+01,5.868741e+00,8.082211e-01,0.000000e+00,8.946630e+00,2.239910e-01,1.983954e-03,3.000000e+00,9.110265e-01
5.500000e+01,1.000000e+02,0.000000e+00,6.241129e-01,1.046069e+01,4.703018e+01,4.687764e-02,4.928117e+00,3.000000e+00,3.307483e-02,3.000000e+01,4.358332e-01,7.824213e-02,1.060783e+00,8.918155e+02,5.606973e-01,0.000000e+00,1.051352e+00,9.419038e+00,5.766930e+00,6.280100e+00,0.000000e+00,1.322052e-01,1.529342e+01,2.949934e-01,0.000000e+00,1.000000e+00,4.151845e-01
5.500000e+01,1.100000e+01,3.303710e-01,2.355837e-01,1.690713e+01,5.780860e+01,1.000000e+00,1.047327e+01,8.292451e-01,2.574034e-01,6.032048e+00,8.473152e+00,4.578377e-02,1.180183e+01,1.249178e+03,5.085195e-01,4.383976e-01,4.154259e+00,3.432300e+00,1.356427e+01,3.891079e+00,1.000000e+00,1.034791e-01,1.043056e+01,2.789517e-01,2.007732e-03,4.000000e+00,1.002342e+00
5.500000e+01,1.200000e+01,2.923635e-01,5.084460e-01,1.071599e+01,6.297543e+01,7.398613e-01,9.535926e+00,7.291005e-01,2.693075e-01,5.555001e+00,7.773000e+00,4.652164e-02,0.000000e+00,9.196607e+02,5.494721e-01,3.702697e-01,4.858267e+00,2.305516e+00,1.409302e+01,3.764036e+00,1.000000e+00,2.280123e-01,1.097015e+01,3.403954e-01,2.349376e-03,4.000000e+00,1.040075e+00
5.500000e+01,1.300000e+01,2.800994e-01,7.009844e-01,4.262163e+00,6.711893e+01,5.151039e-01,8.795378e+00,5.892770e-01,2.779580e-01,5.211821e+00,6.898903e+00,4.834668e-02,0.000000e+00,8.895142e+02,5.659255e-01,3.198962e-01,5.588743e+00,1.000000e+00,1.176699e+01,5.091712e+00,1.000000e+00,2.396677e-01,1.082119e+01,3.448098e-01,2.472338e-03,4.000000e+00,1.040330e+00
5.500000e+01,1.400000e+01,2.935077e-01,8.254545e-01,1.000000e+00,6.455602e+01,4.207588e-01,8.198047e+00,4.694869e-01,2.802536e-01,5.000182e+00,5.898082e+00,5.056658e-02,6.672291e-01,1.300000e+03,5.643184e-01,2.903091e-01,6.016072e+00,1.000000e+00,6.727950e+00,4.556651e+00,1.000000e+00,3.079425e-01,1.054219e+01,3.145016e-01,2.186579e-03,4.000000e+00,1.026409e+00
5.500000e+01,1.500000e+01,3.171461e-01,8.985757e-01,1.000000e+00,6.026783e+01,4.665038e-01,7.653299e+00,3.899267e-01,2.772395e-01,4.938260e+00,4.777004e+00,5.250881e-02,5.983460e+00,1.300000e+03,5.538769e-01,2.753371e-01,6.268943e+00,1.000000e+00,2.060882e+00,4.238483e+00,9.523944e-01,4.845562e-01,1.076496e+01,2.905787e-01,1.502667e-03,4.000000e+00,1.031886e+00
5.500000e+01,1.600000e+01,3.370555e-01,9.307148e-01,1.000000e+00,5.537654e+01,5.505282e-01,7.140995e+00,3.758453e-01,2.794126e-01,5.038931e+00,3.396051e+00,5.363020e-02,7.510463e+00,1.300000e+03,5.438129e-01,2.173818e-01,6.698703e+00,1.000000e+00,0.000000e+00,5.091374e+00,7.780463e-01,4.912358e-01,1.196573e+01,2.735180e-01,5.918869e-04,4.000000e+00,1.091425e+00
5.500000e+01,1.700000e+01,3.484077e-01,9.278015e-01,1.000000e+00,4.959214e+01,6.218503e-01,6.636450e+00,4.187627e-01,2.859108e-01,5.283956e+00,2.168249e+00,5.362661e-02,9.072013e+00,1.300000e+03,5.398494e-01,1.435658e-01,7.441991e+00,1.000000e+00,2.376147e-01,7.286826e+00,9.332373e-01,3.434324e-01,1.418536e+01,2.612984e-01,0.000000e+00,4.000000e+00,1.198367e+00
5.500000e+01,1.800000e+01,3.497259e-01,8.932622e-01,1.000000e+00,4.410511e+01,6.603797e-01,5.943449e+00,5.162730e-01,2.944791e-01,5.587310e+00,1.139545e+00,5.254246e-02,1.037269e+01,1.300000e+03,5.396885e-01,1.010585e-01,8.460041e+00,1.000000e+00,1.497454e+00,9.762446e+00,8.019227e-01,1.181433e-01,1.699875e+01,2.497306e-01,0.000000e+00,4.000000e+00,1.325869e+00
5.500000e+01,1.900000e+01,3.417971e-01,8.299548e-01,1.000000e+00,3.894530e+01,6.675682e-01,5.025635e+00,6.807903e-01,3.019226e-01,5.667565e+00,1.000000e-01,5.088592e-02,1.204277e+01,1.300000e+03,5.558557e-01,9.159370e-02,9.593816e+00,1.000000e+00,2.225959e+00,1.180318e+01,3.674295e-01,7.263251e-03,1.861088e+01,2.355308e-01,0.000000e+00,4.000000e+00,1.401394e+00
5.500000e+01,2.000000e+00,0.000000e+00,0.000000e+00,4.000000e+01,5.678394e+01,1.514683e-01,2.181161e+01,1.000000e-01,1.037740e-01,1.865281e+01,1.500000e+01,5.972756e-02,3.555042e+01,1.171127e+02,8.505324e-01,8.788450e-01,2.109259e+00,1.000000e+00,0.000000e+00,3.000000e+01,7.360753e-01,8.784351e-01,1.497708e+01,6.289755e-01,7.508334e-03,2.000000e+00,7.382911e-01
5.500000e+01,2.000000e+01,3.266674e-01,7.421019e-01,1.000000e+00,3.405710e+01,5.682807e-01,3.984538e+00,8.388178e-01,3.037714e-01,5.429055e+00,1.000000e-01,4.962461e-02,1.260734e+01,1.300000e+03,5.701113e-01,1.091476e-01,1.000000e+01,1.115307e+00,0.000000e+00,1.297281e+01,5.338745e-01,1.272626e-01,1.743684e+01,2.420531e-01,0.000000e+00,4.000000e+00,1.359285e+00
5.500000e+01,2.100000e+01,3.066367e-01,6.439431e-01,2.286916e+00,2.947550e+01,2.924186e-01,3.004266e+00,7.568330e-01,2.939445e-01,4.994401e+00,1.000000e-01,4.838308e-02,1.275326e+01,1.300000e+03,5.810783e-01,1.783842e-01,1.000000e+01,1.851527e+00,0.000000e+00,1.288402e+01,3.376024e-01,3.914794e-01,1.269762e+01,2.750068e-01,1.483036e-04,4.000000e+00,1.140057e+00
5.500000e+01,2.200000e+01,2.832541e-01,5.643014e-01,5.807470e+00,2.529688e+01,3.201899e-01,2.330600e+00,4.336139e-01,2.004591e-01,4.565337e+00,1.000000e-01,4.618874e-02,1.362136e+01,1.300000e+03,5.954734e-01,3.281283e-01,1.000000e+01,2.515222e+00,0.000000e+00,1.081419e+01,2.790826e-01,7.726671e-01,7.754818e+00,3.125281e-01,2.786672e-03,4.000000e+00,7.486338e-01
5.500000e+01,2.300000e+01,2.563122e-01,5.137869e-01,8.133951e+00,2.165345e+01,3.609257e-01,2.132712e+00,1.000000e-01,0.000000e+00,4.300558e+00,1.000000e-01,4.294085e-02,1.546512e+01,1.148715e+03,6.171339e-01,4.840566e-01,1.000000e+01,2.946334e+00,0.000000e+00,8.764429e+00,2.600444e-01,8.791444e-01,7.557797e+00,3.729914e-01,5.629383e-03,3.000000e+00,0.000000e+00
5.500000e+01,2.400000e+01,2.228429e-01,4.872827e-01,9.619760e+00,1.869143e+01,4.066072e-01,2.463659e+00,1.000000e-01,0.000000e+00,4.168784e+00,1.000000e-01,3.933981e-02,1.771917e+01,9.324068e+02,6.389308e-01,5.729409e-01,9.043216e+00,2.979666e+00,0.000000e+00,7.506724e+00,2.305427e-01,8.065257e-01,2.253359e+01,4.222981e-01,7.534720e-03,3.000000e+00,0.000000e+00
5.500000e+01,2.500000e+01,1.761116e-01,4.296313e-01,1.043128e+01,1.652495e+01,4.499374e-01,3.243780e+00,1.000000e-01,0.000000e+00,4.084521e+00,9.864566e-01,3.670094e-02,1.906792e+01,7.949316e+02,6.590050e-01,5.787958e-01,6.784872e+00,2.619815e+00,0.000000e+00,6.622905e+00,2.242924e-01,5.998306e-01,2.500000e+01,4.468311e-01,8.209635e-03,3.000000e+00,0.000000e+00
5.500000e+01,2.600000e+01,1.046130e-01,3.636952e-01,1.058901e+01,1.572581e+01,4.909084e-01,4.294948e+00,1.000000e-01,0.000000e+00,3.322355e+00,1.815038e+00,3.601859e-02,1.751435e+01,7.651791e+02,6.649375e-01,5.603973e-01,3.733696e+00,1.851853e+00,2.255086e+00,7.055703e+00,2.320761e-01,3.647764e-01,2.500000e+01,4.532360e-01,9.913237e-03,3.000000e+00,0.000000e+00
5.500000e+01,2.700000e+01,4.159147e-02,3.079452e-01,1.011879e+01,1.571984e+01,5.295030e-01,5.613644e+00,1.000000e-01,0.000000e+00,2.148691e+00,2.408084e+00,3.608334e-02,1.093935e+01,8.452896e+02,6.266879e-01,4.995248e-01,2.708428e+00,1.000000e+00,5.970808e+00,6.804761e+00,2.696117e-01,1.760822e-01,2.500000e+01,4.429723e-01,8.408336e-03,2.000000e+00,0.000000e+00
