x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
1.000000e+00,6.400000e+01,7.155205e-01,6.389138e-01,2.256327e-01,6.189725e-01,0.000000e+00,0.000000e+00,5.233360e-01,0.000000e+00,6.411262e-01,4.522020e-01,5.063301e-01,2.855625e-01,4.845935e-01,4.449831e-01,1.000000e+00,3.237789e-01,1.000000e+00,7.714573e-01,1.788026e-01,1.000000e+00,4.745526e-01,1.000000e+00,2.993643e-01,9.666183e-01,6.012894e-01,0.000000e+00
1.000000e+00,6.500000e+01,6.867297e-01,7.124324e-01,1.753447e-01,6.499310e-01,0.000000e+00,0.000000e+00,3.722161e-01,0.000000e+00,7.114393e-01,6.453747e-01,3.729133e-01,3.017231e-01,5.067709e-01,3.690756e-01,1.000000e+00,1.041127e-01,1.000000e+00,8.950900e-01,1.926060e-01,1.000000e+00,5.037403e-01,1.000000e+00,3.031249e-01,8.923070e-01,7.500740e-01,0.000000e+00
1.000000e+00,6.600000e+01,6.547124e-01,7.830985e-01,1.309380e-01,6.820534e-01,0.000000e+00,0.000000e+00,2.147696e-01,0.000000e+00,7.666115e-01,8.661801e-01,2.417979e-01,3.288914e-01,5.255797e-01,3.198770e-01,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,1.953046e-01,1.000000e+00,5.416526e-01,1.000000e+00,3.012284e-01,7.770143e-01,7.749145e-01,0.000000e+00
1.000000e+00,6.700000e+01,6.193708e-01,8.437803e-01,9.714891e-02,7.141978e-01,0.000000e+00,0.000000e+00,6.200689e-02,1.741409e-02,8.083499e-01,1.000000e+00,1.186877e-01,3.623090e-01,5.395729e-01,2.931595e-01,1.000000e+00,0.000000e+00,9.650249e-01,1.000000e+00,1.924720e-01,1.000000e+00,5.837503e-01,9.136909e-01,2.947652e-01,6.192810e-01,7.693056e-01,8.375394e-02
1.000000e+00,6.800000e+01,5.803508e-01,8.870785e-01,7.474360e-02,7.452083e-01,0.000000e+00,0.000000e+00,0.000000e+00,7.247453e-02,8.267525e-01,1.000000e+00,1.068333e-02,3.974867e-01,5.480001e-01,2.852442e-01,1.000000e+00,0.000000e+00,8.527447e-01,1.000000e+00,1.865302e-01,1.000000e+00,6.240322e-01,7.226264e-01,2.849573e-01,4.177320e-01,7.591014e-01,1.560173e-01
1.000000e+00,6.900000e+01,5.369774e-01,9.058371e-01,5.741733e-02,7.739592e-01,0.000000e+00,0.000000e+00,0.000000e+00,8.867943e-02,8.226026e-01,1.000000e+00,0.000000e+00,4.317313e-01,5.509748e-01,2.929324e-01,1.000000e+00,0.000000e+00,7.520599e-01,1.000000e+00,1.793995e-01,1.000000e+00,6.561002e-01,5.511229e-01,2.731061e-01,1.711039e-01,7.425794e-01,1.560899e-01
1.000000e+00,7.000000e+00,1.000000e+00,8.458862e-01,0.000000e+00,7.418841e-01,7.135459e-01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,3.542078e-01,1.000000e+00,0.000000e+00,1.284553e-01,1.000000e+00,0.000000e+00,4.861589e-01,0.000000e+00,4.927019e-01,1.130444e-01,1.874011e-01,9.829794e-01,0.000000e+00,2.021918e-01,1.000000e+00,1.000000e+00,0.000000e+00
1.000000e+00,7.000000e+01,4.881781e-01,8.936539e-01,3.618466e-02,7.993991e-01,0.000000e+00,0.000000e+00,0.000000e+00,7.478423e-02,8.104619e-01,9.128608e-01,0.000000e+00,4.656224e-01,5.503317e-01,3.134379e-01,1.000000e+00,0.000000e+00,6.614991e-01,1.000000e+00,1.725460e-01,1.000000e+00,6.742243e-01,3.995097e-01,2.605404e-01,0.000000e+00,7.213438e-01,1.282723e-01
1.000000e+00,7.100000e+01,4.328350e-01,8.453910e-01,1.353664e-02,8.205951e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.733163e-02,8.113426e-01,7.737818e-01,0.000000e+00,4.983233e-01,5.469674e-01,3.443178e-01,1.000000e+00,0.000000e+00,5.780899e-01,1.000000e+00,1.670291e-01,1.000000e+00,6.744085e-01,2.680664e-01,2.485642e-01,0.000000e+00,6.992536e-01,9.028283e-02
1.000000e+00,7.200000e+01,3.718825e-01,7.576852e-01,0.000000e+00,8.367767e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.287149e-02,8.453741e-01,6.663501e-01,0.000000e+00,5.213002e-01,5.411232e-01,3.834050e-01,1.000000e+00,0.000000e+00,5.013897e-01,1.000000e+00,1.635490e-01,1.000000e+00,6.554555e-01,1.543297e-01,2.384047e-01,0.000000e+00,6.813501e-01,4.104907e-02
1.000000e+00,7.300000e+01,3.106403e-01,6.294587e-01,0.000000e+00,8.473800e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.244708e-01,6.307548e-01,0.000000e+00,5.275932e-01,5.332527e-01,4.287390e-01,1.000000e+00,0.000000e+00,4.327863e-01,7.143028e-01,1.624937e-01,1.000000e+00,6.200326e-01,5.552651e-02,2.311603e-01,0.000000e+00,6.727858e-01,0.000000e+00
1.000000e+00,7.400000e+01,2.210910e-01,4.624293e-01,0.000000e+00,8.520917e-01,8.170957e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.889767e-01,0.000000e+00,5.128587e-01,5.242910e-01,4.784985e-01,1.000000e+00,0.000000e+00,3.747919e-01,1.000000e+00,1.639867e-01,1.000000e+00,5.757363e-01,0.000000e+00,2.277484e-01,0.000000e+00,6.777519e-01,0.000000e+00
1.000000e+00,7.500000e+01,1.219041e-01,2.655956e-01,0.000000e+00,8.508936e-01,2.495549e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,8.354737e-01,1.665754e-01,4.751237e-01,5.155528e-01,5.309320e-01,1.000000e+00,0.000000e+00,3.303365e-01,1.000000e+00,1.679344e-01,1.000000e+00,5.361583e-01,0.000000e+00,2.288533e-01,0.000000e+00,6.984065e-01,0.000000e+00
1.000000e+00,7.600000e+01,1.498428e-02,7.262415e-02,0.000000e+00,8.441061e-01,2.935871e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,2.315988e-01,4.145394e-01,5.086300e-01,5.842904e-01,1.000000e+00,0.000000e+00,3.020618e-01,1.000000e+00,1.740734e-01,1.000000e+00,5.217821e-01,0.000000e+00,2.348746e-01,0.000000e+00,7.308701e-01,0.000000e+00
1.000000e+00,7.700000e+01,0.000000e+00,0.000000e+00,0.000000e+00,8.324327e-01,1.381361e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,2.966222e-01,3.331348e-01,5.052900e-01,6.367580e-01,1.000000e+00,0.000000e+00,2.916146e-01,1.000000e+00,1.820180e-01,1.000000e+00,5.440457e-01,0.000000e+00,2.456619e-01,0.000000e+00,7.788171e-01,0.000000e+00
1.000000e+00,7.800000e+01,0.000000e+00,0.000000e+00,0.000000e+00,8.170038e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,3.616457e-01,2.345712e-01,5.073735e-01,6.863845e-01,1.000000e+00,0.000000e+00,2.989407e-01,1.000000e+00,1.913075e-01,1.000000e+00,5.855748e-01,0.000000e+00,2.616859e-01,0.000000e+00,8.063104e-01,0.000000e+00
1.000000e+00,7.900000e+01,0.000000e+00,0.000000e+00,0.000000e+00,7.994212e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,3.961766e-01,1.238955e-01,5.166924e-01,7.310164e-01,1.000000e+00,1.343512e-02,3.228485e-01,1.000000e+00,2.014538e-01,1.000000e+00,6.260518e-01,0.000000e+00,2.818724e-01,0.000000e+00,8.290064e-01,0.000000e+00
1.000000e+00,8.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,6.228797e-01,8.330472e-01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,2.925031e-01,1.000000e+00,0.000000e+00,1.497146e-01,1.000000e+00,0.000000e+00,1.588190e-01,0.000000e+00,3.936149e-01,5.302753e-02,2.028999e-01,1.000000e+00,0.000000e+00,2.933245e-01,1.000000e+00,1.000000e+00,0.000000e+00
1.000000e+00,8.000000e+01,0.000000e+00,0.000000e+00,0.000000e+00,7.818019e-01,0.000000e+00,0.000000e+00,6.882770e-02,0.000000e+00,1.000000e+00,1.000000e+00,3.589640e-01,7.294299e-03,5.349279e-01,7.682287e-01,3.557635e-01,9.633226e-02,3.673507e-01,1.000000e+00,2.119885e-01,1.000000e+00,6.505630e-01,3.387119e-02,3.048246e-01,0.000000e+00,8.373663e-01,0.000000e+00
1.000000e+00,8.100000e+01,0.000000e+00,0.000000e+00,0.000000e+00,7.668221e-01,0.000000e+00,0.000000e+00,1.716352e-01,0.000000e+00,1.000000e+00,1.000000e+00,4.372120e-01,0.000000e+00,5.635284e-01,7.952569e-01,3.488403e-01,1.640612e-01,4.297179e-01,1.000000e+00,2.225104e-01,1.000000e+00,6.490583e-01,1.109507e-01,3.306279e-01,0.000000e+00,8.313926e-01,0.000000e+00
1.000000e+00,8.200000e+01,0.000000e+00,0.000000e+00,6.971516e-03,7.577618e-01,0.000000e+00,0.000000e+00,2.706038e-01,0.000000e+00,1.000000e+00,1.000000e+00,5.194361e-01,0.000000e+00,6.036073e-01,8.089281e-01,1.000000e+00,2.207734e-01,5.001445e-01,1.000000e+00,2.327331e-01,1.000000e+00,6.158077e-01,1.880269e-01,3.568157e-01,0.000000e+00,8.120684e-01,0.000000e+00
1.000000e+00,8.300000e+01,0.000000e+00,0.000000e+00,3.318877e-02,7.585481e-01,0.000000e+00,0.000000e+00,3.624778e-01,0.000000e+00,1.000000e+00,1.000000e+00,6.041742e-01,0.000000e+00,6.558413e-01,8.055929e-01,1.000000e+00,2.754567e-01,5.708974e-01,1.000000e+00,2.425324e-01,1.000000e+00,5.488569e-01,2.575573e-01,3.782956e-01,0.000000e+00,7.811871e-01,0.000000e+00
1.000000e+00,8.400000e+01,0.000000e+00,6.003118e-02,6.165447e-02,7.738002e-01,0.000000e+00,0.000000e+00,4.447769e-01,0.000000e+00,1.000000e+00,1.000000e+00,6.788296e-01,0.000000e+00,7.053524e-01,7.805120e-01,1.000000e+00,3.408391e-01,6.443588e-01,1.000000e+00,2.516484e-01,1.000000e+00,4.494832e-01,3.134589e-01,3.903640e-01,0.000000e+00,7.411817e-01,0.000000e+00
1.000000e+00,8.500000e+01,0.000000e+00,1.440477e-01,9.145380e-02,8.084621e-01,0.000000e+00,0.000000e+00,5.159923e-01,0.000000e+00,1.000000e+00,1.000000e+00,7.389097e-01,0.000000e+00,7.498186e-01,7.240671e-01,1.000000e+00,4.218675e-01,6.643672e-01,1.000000e+00,2.571747e-01,1.000000e+00,3.216521e-01,3.498694e-01,3.918419e-01,3.229763e-02,6.949543e-01,0.000000e+00
1.000000e+00,8.600000e+01,3.616400e-01,2.039391e-01,1.216408e-01,8.494418e-01,0.000000e+00,0.000000e+00,5.757829e-01,0.000000e+00,1.000000e+00,1.000000e+00,7.859983e-01,0.000000e+00,8.395286e-01,6.413230e-01,1.000000e+00,5.200289e-01,5.621847e-01,1.000000e+00,2.582956e-01,1.000000e+00,1.714727e-01,3.345285e-01,3.882118e-01,9.274891e-02,6.457053e-01,0.000000e+00
1.000000e+00,8.700000e+01,5.431828e-01,2.336334e-01,1.512663e-01,8.766614e-01,0.000000e+00,0.000000e+00,6.251716e-01,0.000000e+00,0.000000e+00,1.000000e+00,8.253234e-01,0.000000e+00,9.374939e-01,5.440035e-01,1.000000e+00,6.357128e-01,4.109806e-01,1.000000e+00,2.560851e-01,1.000000e+00,6.653995e-03,2.669406e-01,3.880668e-01,1.256475e-01,5.967629e-01,0.000000e+00
1.000000e+00,8.800000e+01,4.335024e-01,2.341980e-01,1.794058e-01,8.862551e-01,0.000000e+00,0.000000e+00,6.667408e-01,0.000000e+00,0.000000e+00,1.000000e+00,8.633248e-01,0.000000e+00,1.000000e+00,4.343685e-01,1.000000e+00,7.682674e-01,3.254960e-01,1.000000e+00,2.520546e-01,1.000000e+00,0.000000e+00,2.078903e-01,3.900868e-01,1.309934e-01,5.514126e-01,0.000000e+00
1.000000e+00,8.900000e+01,3.179212e-01,2.157078e-01,2.051874e-01,8.767362e-01,0.000000e+00,0.000000e+00,7.048880e-01,0.000000e+00,0.000000e+00,1.000000e+00,9.052220e-01,0.000000e+00,1.000000e+00,3.095518e-01,1.000000e+00,9.162313e-01,3.400239e-01,1.000000e+00,2.473243e-01,1.000000e+00,0.000000e+00,2.101200e-01,3.941725e-01,1.087867e-01,5.127263e-01,0.000000e+00
1.000000e+00,9.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,5.220173e-01,9.625168e-01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,2.442545e-01,1.000000e+00,0.000000e+00,1.495139e-01,1.000000e+00,0.000000e+00,0.000000e+00,2.682222e-02,3.004158e-01,3.191498e-02,2.206827e-01,1.000000e+00,0.000000e+00,3.641386e-01,1.000000e+00,6.913627e-01,0.000000e+00
1.000000e+00,9.000000e+01,1.966823e-01,1.943156e-01,2.278197e-01,8.492760e-01,0.000000e+00,0.000000e+00,7.445297e-01,0.000000e+00,3.004495e-02,1.000000e+00,9.525813e-01,0.000000e+00,1.000000e+00,1.781618e-01,1.000000e+00,1.000000e+00,3.966545e-01,1.000000e+00,2.414763e-01,1.000000e+00,0.000000e+00,2.772795e-01,4.003158e-01,5.902720e-02,4.833918e-01,0.000000e+00
1.000000e+00,9.100000e+01,6.947726e-02,1.782358e-01,2.466201e-01,8.071730e-01,4.307477e-01,0.000000e+00,7.828816e-01,0.000000e+00,1.450290e-01,1.000000e+00,9.814266e-01,0.000000e+00,1.000000e+00,4.258263e-02,1.000000e+00,1.000000e+00,4.783246e-01,1.000000e+00,2.249871e-01,1.000000e+00,0.000000e+00,3.376090e-01,4.085162e-01,0.000000e+00,4.655426e-01,0.000000e+00
1.000000e+00,9.200000e+01,0.000000e+00,1.705539e-01,2.610420e-01,7.553230e-01,1.000000e+00,0.000000e+00,8.020325e-01,0.000000e+00,2.661450e-01,1.000000e+00,7.222420e-01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,5.762488e-01,1.000000e+00,1.878786e-01,1.000000e+00,0.000000e+00,3.914318e-01,4.187954e-01,0.000000e+00,4.605865e-01,0.000000e+00
1.000000e+00,9.300000e+01,0.000000e+00,1.705378e-01,2.707034e-01,6.659603e-01,1.000000e+00,0.000000e+00,7.897612e-01,0.000000e+00,3.917313e-01,1.000000e+00,2.782517e-01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,6.826778e-01,1.000000e+00,1.307428e-01,1.000000e+00,0.000000e+00,4.381357e-01,4.312115e-01,0.000000e+00,4.690356e-01,0.000000e+00
1.000000e+00,9.400000e+01,0.000000e+00,1.749093e-01,2.754144e-01,6.981754e-01,1.000000e+00,0.000000e+00,7.427963e-01,0.000000e+00,4.747169e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.893482e-01,1.000000e+00,7.908408e-01,1.000000e+00,6.210823e-02,1.000000e+00,0.000000e+00,4.761350e-01,4.458721e-01,0.000000e+00,4.903356e-01,0.000000e+00
1.000000e+00,9.500000e+01,0.000000e+00,1.791367e-01,2.752057e-01,8.435135e-01,1.000000e+00,0.000000e+00,6.649380e-01,5.656004e-01,5.338043e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.836135e-01,1.000000e+00,8.949101e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.036212e-01,4.629796e-01,0.000000e+00,5.226950e-01,6.089089e-01
1.000000e+00,9.600000e+01,0.000000e+00,1.787279e-01,2.606933e-01,9.304858e-01,1.000000e+00,0.000000e+00,5.652538e-01,1.000000e+00,5.702262e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.855007e-01,0.000000e+00,2.852657e-01,1.000000e+00,9.899657e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.193143e-01,4.823161e-01,0.000000e+00,5.629146e-01,8.168293e-01
1.000000e+00,9.700000e+01,0.000000e+00,1.705228e-01,2.409456e-01,1.000000e+00,1.000000e+00,0.000000e+00,4.562743e-01,1.000000e+00,5.837143e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.770901e-01,0.000000e+00,2.888952e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.232128e-01,5.038420e-01,0.000000e+00,6.063504e-01,8.220006e-01
1.000000e+00,9.800000e+01,0.000000e+00,1.539860e-01,2.553781e-01,1.000000e+00,1.000000e+00,0.000000e+00,3.521876e-01,1.000000e+00,5.732875e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.689059e-01,0.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.164975e-01,5.268864e-01,0.000000e+00,6.489292e-01,8.253048e-01
1.000000e+00,9.900000e+01,0.000000e+00,1.324574e-01,2.876593e-01,1.000000e+00,1.000000e+00,0.000000e+00,2.670356e-01,1.000000e+00,5.380400e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.607218e-01,0.000000e+00,4.076166e-01,1.000000e+00,1.000000e+00,1.000000e+00,1.526625e-02,0.000000e+00,0.000000e+00,4.994567e-01,5.818641e-01,0.000000e+00,6.899089e-01,8.329307e-01
1.000000e+01,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,3.357757e-01,1.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,2.424020e-01,7.496428e-01,7.561924e-01,3.342272e-01,0.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,4.880168e-01,1.000000e+00,6.105068e-01,1.348332e-01,2.961648e-01,3.864790e-01,3.631665e-01,1.000000e+00,7.489201e-01
1.000000e+01,1.000000e+01,0.000000e+00,6.092492e-01,3.871899e-01,4.652994e-01,2.297683e-01,1.628943e-01,1.000000e+00,3.348217e-01,9.172239e-02,5.907005e-01,4.224480e-01,1.733889e-01,1.000000e+00,7.119936e-01,2.746078e-01,5.657557e-02,7.881184e-01,4.227923e-02,4.068533e-01,5.178778e-01,4.631754e-01,6.609006e-01,5.211669e-01,3.604146e-01,0.000000e+00,3.969523e-01
1.000000e+01,1.000000e+02,0.000000e+00,1.595438e-01,4.058626e-01,3.592077e-01,1.000000e+00,0.000000e+00,6.406111e-01,4.722934e-01,3.014029e-01,3.743633e-01,2.307663e-01,1.677337e-01,3.342014e-01,0.000000e+00,1.000000e+00,1.068495e-01,4.062297e-01,1.000000e+00,6.239403e-01,6.076750e-01,7.058671e-01,2.737079e-01,1.000000e+00,0.000000e+00,0.000000e+00,5.982912e-01
1.000000e+01,1.100000e+01,0.000000e+00,6.000309e-01,3.036172e-01,3.986665e-01,2.238302e-01,1.443966e-01,1.000000e+00,2.899744e-01,0.000000e+00,5.927301e-01,3.867815e-01,2.507998e-01,1.000000e+00,7.716070e-01,2.903636e-01,6.048291e-02,7.035943e-01,2.668322e-04,4.796352e-01,5.149370e-01,5.210569e-01,5.261151e-01,5.019060e-01,4.739218e-01,0.000000e+00,3.478528e-01
1.000000e+01,1.200000e+01,2.227490e-01,5.914304e-01,2.185472e-01,3.260927e-01,2.402655e-01,1.510017e-01,1.000000e+00,2.546551e-01,0.000000e+00,5.877753e-01,3.807791e-01,3.361953e-01,1.000000e+00,8.164794e-01,3.172960e-01,6.246302e-02,6.190335e-01,0.000000e+00,5.292825e-01,5.129055e-01,5.427102e-01,4.178624e-01,4.791557e-01,5.888233e-01,0.000000e+00,3.107062e-01
1.000000e+01,1.300000e+01,3.945531e-01,5.910644e-01,1.313722e-01,2.526617e-01,2.623252e-01,1.852036e-01,9.380328e-01,2.321965e-01,0.000000e+00,5.739561e-01,3.975376e-01,4.139183e-01,1.000000e+00,8.455157e-01,3.506620e-01,6.985319e-02,5.384761e-01,0.000000e+00,5.371657e-01,5.116337e-01,5.484140e-01,3.529006e-01,4.536222e-01,6.937267e-01,0.000000e+00,2.876240e-01
1.000000e+01,1.400000e+01,3.721038e-01,5.990302e-01,4.147917e-02,1.844386e-01,2.827914e-01,2.222275e-01,8.167252e-01,2.278649e-01,0.000000e+00,5.500335e-01,4.341622e-01,4.667229e-01,1.000000e+00,8.609167e-01,3.874203e-01,9.110012e-02,4.765977e-01,0.000000e+00,5.081038e-01,5.109700e-01,5.410897e-01,3.425551e-01,4.258662e-01,7.791697e-01,0.000000e+00,2.825683e-01
1.000000e+01,1.500000e+01,3.752123e-01,6.085492e-01,0.000000e+00,1.282072e-01,2.988423e-01,2.888561e-01,7.209480e-01,2.497140e-01,0.000000e+00,5.152494e-01,4.805938e-01,4.981342e-01,1.000000e+00,8.611459e-01,4.246589e-01,1.341644e-01,4.357463e-01,3.076984e-03,4.652808e-01,5.107592e-01,5.241995e-01,3.909757e-01,3.966018e-01,8.436587e-01,1.534741e-03,3.007182e-01
1.000000e+01,1.600000e+01,4.453185e-01,6.078694e-01,0.000000e+00,9.114482e-02,3.096660e-01,4.244254e-01,6.338279e-01,2.982423e-01,0.000000e+00,4.691660e-01,5.307792e-01,5.311929e-01,9.867741e-01,8.446220e-01,4.597320e-01,2.049247e-01,3.992720e-01,3.587978e-02,4.154998e-01,5.107939e-01,5.015662e-01,5.370893e-01,3.664536e-01,8.941892e-01,3.876060e-01,3.472896e-01
1.000000e+01,1.700000e+01,5.565807e-01,5.912690e-01,0.000000e+00,4.209155e-02,3.162132e-01,5.030239e-01,5.509526e-01,3.550394e-01,0.000000e+00,4.115056e-01,5.763410e-01,5.499315e-01,9.230460e-01,8.107071e-01,4.901390e-01,3.055826e-01,3.613883e-01,8.443462e-02,3.711324e-01,5.108748e-01,4.771214e-01,5.321455e-01,3.383185e-01,9.290759e-01,4.134951e-01,3.747520e-01
1.000000e+01,1.800000e+01,6.654576e-01,5.881248e-01,0.000000e+00,2.571856e-02,3.184026e-01,5.139283e-01,4.918584e-01,4.194716e-01,1.102109e-01,3.425342e-01,6.190187e-01,5.513561e-01,8.480954e-01,7.601417e-01,5.140984e-01,4.217792e-01,3.317747e-01,1.397008e-01,3.430962e-01,5.109036e-01,4.546527e-01,5.298167e-01,3.155655e-01,9.466797e-01,6.108785e-01,4.033918e-01
1.000000e+01,1.900000e+01,7.311388e-01,6.058708e-01,0.000000e+00,1.994082e-02,3.121711e-01,5.263836e-01,4.417466e-01,4.854636e-01,2.915307e-01,2.638189e-01,6.696195e-01,5.668319e-01,7.724139e-01,6.954794e-01,5.299406e-01,5.395853e-01,3.175978e-01,1.920159e-01,3.338745e-01,5.107649e-01,4.375524e-01,5.464279e-01,2.921425e-01,9.457433e-01,6.937280e-01,4.315257e-01
1.000000e+01,2.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,5.906984e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.188396e-01,7.806001e-01,3.083705e-01,7.741233e-01,6.369815e-01,4.822274e-01,0.000000e+00,0.000000e+00,1.000000e+00,1.000000e+00,9.808396e-02,8.689361e-01,5.925262e-01,1.715758e-01,5.235439e-01,4.533223e-01,4.777442e-01,4.850821e-01,7.781223e-01
1.000000e+01,2.000000e+01,7.350604e-01,6.501586e-01,0.000000e+00,2.310739e-02,2.966880e-01,5.267008e-01,3.872610e-01,5.496510e-01,3.680431e-01,2.066196e-01,7.241902e-01,6.247067e-01,7.000067e-01,6.195322e-01,5.351569e-01,7.062328e-01,3.274129e-01,2.325338e-01,3.386944e-01,5.102375e-01,4.285641e-01,5.693852e-01,2.612085e-01,9.254495e-01,5.860503e-01,4.544636e-01
1.000000e+01,2.100000e+01,7.044686e-01,7.304001e-01,0.000000e+00,3.102583e-02,2.701441e-01,5.108938e-01,3.348793e-01,6.063480e-01,4.377917e-01,1.867900e-01,7.783829e-01,6.787937e-01,6.292085e-01,5.356614e-01,5.256997e-01,8.967066e-01,3.790097e-01,2.557056e-01,3.469992e-01,5.091585e-01,4.295315e-01,5.729376e-01,2.371276e-01,8.854786e-01,4.665228e-01,4.672554e-01
1.000000e+01,2.200000e+01,6.761351e-01,8.271224e-01,0.000000e+00,4.698607e-02,2.379812e-01,4.848519e-01,3.087271e-01,6.516027e-01,4.663882e-01,2.076035e-01,8.312239e-01,7.118730e-01,5.585565e-01,4.530702e-01,4.995156e-01,1.000000e+00,4.609624e-01,2.839558e-01,3.582194e-01,5.073809e-01,4.413036e-01,5.511733e-01,2.210160e-01,8.260673e-01,3.882060e-01,4.684121e-01
1.000000e+01,2.300000e+01,6.647878e-01,8.255610e-01,0.000000e+00,8.881082e-02,2.100844e-01,4.578084e-01,3.484595e-01,6.832587e-01,4.191214e-01,2.626259e-01,8.818761e-01,7.264147e-01,4.981129e-01,3.814433e-01,4.761065e-01,1.000000e+00,5.463210e-01,3.131167e-01,3.800156e-01,5.047595e-01,5.122665e-01,5.086276e-01,2.127589e-01,7.447252e-01,3.446280e-01,4.605922e-01
1.000000e+01,2.400000e+01,6.758869e-01,7.079571e-01,0.000000e+00,1.389750e-01,1.978289e-01,3.935689e-01,5.071409e-01,6.998452e-01,3.687710e-01,3.385536e-01,9.295214e-01,7.324154e-01,4.478065e-01,3.290614e-01,4.508840e-01,1.000000e+00,6.099252e-01,3.295078e-01,3.947506e-01,5.011494e-01,5.930577e-01,4.555728e-01,2.115942e-01,6.199328e-01,3.172716e-01,4.492079e-01
1.000000e+01,2.500000e+01,7.072397e-01,5.482209e-01,0.000000e+00,1.837308e-01,2.117815e-01,3.581537e-01,7.127246e-01,7.010857e-01,3.319343e-01,4.180500e-01,9.732440e-01,7.353621e-01,3.984917e-01,3.010273e-01,4.195789e-01,1.000000e+00,6.380583e-01,3.424812e-01,3.820918e-01,4.964049e-01,6.204894e-01,3.883243e-01,2.162752e-01,4.797088e-01,3.023600e-01,4.367887e-01
1.000000e+01,2.600000e+01,7.506100e-01,4.220863e-01,0.000000e+00,2.151674e-01,2.546501e-01,3.390388e-01,1.000000e+00,6.878264e-01,3.049295e-01,4.825829e-01,1.000000e+00,7.307122e-01,3.406000e-01,2.931970e-01,3.896875e-01,1.000000e+00,6.025243e-01,3.601169e-01,3.559843e-01,4.904633e-01,5.985996e-01,3.203672e-01,2.252332e-01,3.549653e-01,2.957010e-01,4.283431e-01
1.000000e+01,2.700000e+01,7.933273e-01,3.722786e-01,0.000000e+00,2.303464e-01,3.118712e-01,3.142437e-01,1.000000e+00,6.619639e-01,2.839131e-01,5.152615e-01,1.000000e+00,7.138806e-01,2.731645e-01,3.104607e-01,3.663126e-01,1.000000e+00,5.514311e-01,3.724534e-01,3.282165e-01,4.800798e-01,5.626915e-01,2.588871e-01,2.367406e-01,2.646603e-01,2.856170e-01,4.221118e-01
1.000000e+01,2.800000e+01,8.389299e-01,3.799024e-01,0.000000e+00,2.296329e-01,3.728501e-01,2.857399e-01,1.000000e+00,6.263727e-01,2.670503e-01,5.036739e-01,1.000000e+00,6.922583e-01,2.177692e-01,3.466949e-01,3.524217e-01,1.000000e+00,5.353218e-01,3.734759e-01,3.011065e-01,4.439490e-01,5.220131e-01,2.055483e-01,2.511302e-01,2.142388e-01,2.648232e-01,4.161707e-01
1.000000e+01,2.900000e+01,9.025057e-01,4.910135e-01,0.000000e+00,2.218355e-01,4.295576e-01,2.595170e-01,1.000000e+00,5.848337e-01,2.556108e-01,4.427236e-01,1.000000e+00,6.543698e-01,1.777720e-01,3.620426e-01,3.491036e-01,9.239414e-01,5.514446e-01,3.679612e-01,2.776977e-01,4.075900e-01,4.787529e-01,1.724139e-01,2.756841e-01,1.943319e-01,2.291456e-01,4.136353e-01
