x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
3.900000e+01,3.500000e+01,4.515396e-01,2.897956e-01,5.593764e-01,5.438544e-01,0.000000e+00,3.997110e-01,6.145507e-01,6.933880e-01,4.315942e-01,7.500745e-01,1.191729e-01,4.125138e-01,5.273343e-01,0.000000e+00,1.000000e+00,4.083627e-01,4.757290e-01,8.238296e-02,7.885984e-02,3.950616e-02,2.818198e-01,2.588592e-01,4.619036e-01,2.276063e-01,4.811284e-01,4.081537e-01
3.900000e+01,3.600000e+01,4.687204e-01,8.256953e-02,5.012785e-01,4.970913e-01,0.000000e+00,4.185196e-01,6.159078e-01,6.643674e-01,3.521327e-01,8.461471e-01,1.291221e-01,4.060533e-01,4.694618e-01,0.000000e+00,9.589266e-01,4.812780e-01,5.474638e-01,2.909529e-01,0.000000e+00,4.014913e-02,2.258913e-01,2.571962e-01,4.511562e-01,2.649369e-01,4.504847e-01,3.960666e-01
3.900000e+01,3.700000e+01,4.897218e-01,6.166348e-01,3.912317e-01,4.508944e-01,0.000000e+00,4.249862e-01,6.624220e-01,6.159978e-01,2.996738e-01,7.861033e-01,1.533503e-01,3.803744e-01,3.902088e-01,0.000000e+00,9.652717e-01,5.467513e-01,6.286285e-01,4.689726e-01,0.000000e+00,5.435702e-02,1.699845e-01,2.559040e-01,4.238991e-01,2.855518e-01,3.967380e-01,3.736117e-01
3.900000e+01,3.800000e+01,5.081496e-01,6.555031e-01,3.005171e-01,4.099242e-01,0.000000e+00,4.143453e-01,6.970493e-01,5.591203e-01,2.693375e-01,9.403582e-01,1.753955e-01,3.088393e-01,3.145415e-01,0.000000e+00,9.035142e-01,5.919079e-01,7.172283e-01,5.150504e-01,0.000000e+00,8.004356e-02,1.482715e-01,2.551363e-01,3.888251e-01,2.884223e-01,3.448568e-01,3.464351e-01
3.900000e+01,3.900000e+01,5.156818e-01,7.426345e-01,2.992287e-01,3.795017e-01,0.000000e+00,3.979566e-01,7.148174e-01,4.839555e-01,2.635565e-01,1.000000e+00,1.952399e-01,2.756462e-01,2.886792e-01,0.000000e+00,5.709155e-01,6.127092e-01,8.146195e-01,5.357909e-01,0.000000e+00,1.140647e-01,1.694372e-01,2.549951e-01,3.547170e-01,2.782596e-01,3.132873e-01,3.136205e-01
3.900000e+01,4.000000e+00,3.268683e-01,1.723178e-01,0.000000e+00,6.853660e-01,4.300437e-01,0.000000e+00,6.553979e-01,3.532654e-01,3.705142e-01,5.084803e-01,0.000000e+00,3.991078e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,2.365328e-01,8.269438e-01,4.606507e-01,3.529283e-01,0.000000e+00,4.281075e-01,7.642166e-01,2.469054e-01,1.000000e+00,4.370837e-01
3.900000e+01,4.000000e+01,5.103481e-01,8.842124e-01,3.769068e-01,3.702917e-01,0.000000e+00,3.833393e-01,7.216806e-01,3.625640e-01,2.535997e-01,1.000000e+00,2.193996e-01,2.684685e-01,2.813148e-01,0.000000e+00,3.168410e-01,6.167302e-01,9.137894e-01,5.552641e-01,4.715665e-02,1.523610e-01,2.225287e-01,2.555354e-01,3.246235e-01,2.459722e-01,3.245751e-01,2.647922e-01
3.900000e+01,4.100000e+01,4.922753e-01,1.000000e+00,4.850670e-01,3.538882e-01,2.052710e-01,3.747285e-01,6.974099e-01,2.286535e-01,2.203480e-01,1.000000e+00,2.633309e-01,2.555418e-01,2.854560e-01,0.000000e+00,2.160153e-01,6.202013e-01,1.000000e+00,5.739611e-01,1.310995e-01,1.901000e-01,2.546970e-01,2.567700e-01,2.985534e-01,1.709886e-01,3.969082e-01,2.407714e-01
3.900000e+01,4.200000e+01,4.631008e-01,1.000000e+00,6.019865e-01,3.154108e-01,3.087756e-01,3.736312e-01,6.445558e-01,1.313788e-01,2.197079e-01,8.843013e-01,3.448733e-01,2.331904e-01,3.027368e-01,6.500653e-02,1.370054e-01,6.909379e-01,1.000000e+00,5.904439e-01,2.229146e-01,2.218188e-01,2.211159e-01,2.586746e-01,2.751037e-01,8.174162e-02,4.948694e-01,1.920883e-01
3.900000e+01,4.300000e+01,4.253857e-01,1.000000e+00,7.089342e-01,2.621505e-01,3.287918e-01,3.793855e-01,5.866185e-01,7.494516e-02,2.081435e-01,7.233557e-01,4.611473e-01,2.031649e-01,3.329866e-01,1.574485e-01,7.101856e-02,7.774023e-01,1.000000e+00,6.037210e-01,2.754648e-01,2.415661e-01,1.872876e-01,2.558641e-01,2.530675e-01,1.091727e-02,5.787321e-01,1.446643e-01
3.900000e+01,4.400000e+01,4.068920e-01,1.000000e+00,7.916677e-01,2.003314e-01,3.499567e-01,4.008581e-01,5.570566e-01,5.618597e-02,1.839567e-01,6.199306e-01,6.070019e-01,1.720875e-01,3.737789e-01,2.600940e-01,1.278984e-02,8.187756e-01,1.000000e+00,5.994412e-01,3.000899e-01,2.441182e-01,2.021735e-01,2.605728e-01,2.330650e-01,0.000000e+00,6.200460e-01,1.256956e-01
3.900000e+01,4.500000e+01,4.313786e-01,1.000000e+00,8.402065e-01,1.360871e-01,3.706960e-01,4.301742e-01,5.545670e-01,1.028077e-01,1.477613e-01,5.460069e-01,7.259478e-01,1.740953e-01,4.212364e-01,3.312183e-01,0.000000e+00,5.857785e-01,9.899424e-01,5.560997e-01,3.071554e-01,2.579250e-01,2.709426e-01,2.667590e-01,2.181799e-01,0.000000e+00,6.230305e-01,1.712366e-01
3.900000e+01,4.600000e+01,4.724682e-01,1.000000e+00,8.508418e-01,7.563228e-02,3.939372e-01,4.427554e-01,5.361661e-01,2.063294e-01,1.019465e-01,4.714925e-01,7.197825e-01,3.028724e-01,4.708017e-01,3.136424e-01,0.000000e+00,2.565672e-01,9.000810e-01,4.978340e-01,2.915917e-01,2.887574e-01,2.291704e-01,2.727254e-01,2.111896e-01,3.177155e-02,6.022729e-01,2.457144e-01
3.900000e+01,4.700000e+01,5.158731e-01,1.000000e+00,8.271734e-01,8.414693e-03,4.129121e-01,4.468320e-01,5.109071e-01,3.307389e-01,5.018695e-02,3.940301e-01,6.996728e-01,4.566114e-01,5.180067e-01,2.406040e-01,0.000000e+00,6.165430e-03,8.129106e-01,4.450408e-01,2.589657e-01,3.273895e-01,2.102201e-01,2.781937e-01,2.135395e-01,1.157941e-01,5.544856e-01,3.158066e-01
3.900000e+01,4.800000e+01,5.577894e-01,1.000000e+00,7.751777e-01,0.000000e+00,4.109816e-01,4.293251e-01,4.869822e-01,4.266767e-01,0.000000e+00,3.142890e-01,6.754600e-01,5.104248e-01,5.592429e-01,1.566309e-01,0.000000e+00,0.000000e+00,7.692242e-01,4.119406e-01,2.221240e-01,3.681091e-01,1.833534e-01,2.829348e-01,2.255128e-01,2.095416e-01,4.857305e-01,3.616163e-01
3.900000e+01,4.900000e+01,5.994984e-01,1.000000e+00,7.142926e-01,0.000000e+00,3.903194e-01,3.915115e-01,4.731632e-01,4.735900e-01,0.000000e+00,2.371991e-01,6.328157e-01,4.753921e-01,5.925319e-01,1.137190e-01,0.000000e+00,0.000000e+00,7.727455e-01,4.065149e-01,1.936780e-01,4.076635e-01,1.388231e-01,2.871743e-01,2.464174e-01,3.156655e-01,4.079581e-01,3.819053e-01
3.900000e+01,5.000000e+00,4.078710e-01,1.801874e-01,0.000000e+00,5.959105e-01,0.000000e+00,0.000000e+00,7.245852e-01,4.852496e-01,3.506390e-01,5.636958e-01,0.000000e+00,2.604506e-01,0.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,2.603883e-01,7.549543e-01,4.784005e-01,4.455284e-01,1.730990e-01,3.662764e-01,1.000000e+00,9.613424e-02,2.832492e-01,4.701011e-01
3.900000e+01,5.000000e+01,6.183036e-01,1.000000e+00,6.725450e-01,0.000000e+00,3.516346e-01,3.491214e-01,4.776529e-01,5.252666e-01,0.000000e+00,1.705433e-01,5.836005e-01,4.194022e-01,6.182946e-01,1.308402e-01,0.000000e+00,1.340023e-01,7.323765e-01,4.304428e-01,1.792276e-01,4.442043e-01,7.710889e-02,2.914308e-01,2.747724e-01,4.057973e-01,3.357572e-01,4.008780e-01
3.900000e+01,5.100000e+01,7.007444e-01,1.000000e+00,6.436903e-01,0.000000e+00,2.973305e-01,3.243785e-01,5.052807e-01,5.826059e-01,0.000000e+00,1.235505e-01,5.419936e-01,3.574703e-01,6.401221e-01,1.820850e-01,0.000000e+00,2.951757e-01,6.612309e-01,4.790400e-01,1.727448e-01,4.762317e-01,9.816866e-03,2.963563e-01,3.084943e-01,4.452070e-01,2.831051e-01,4.185754e-01
3.900000e+01,5.200000e+01,7.700825e-01,1.000000e+00,6.191440e-01,0.000000e+00,2.313044e-01,3.389923e-01,5.444265e-01,6.402468e-01,0.000000e+00,1.235061e-01,5.138361e-01,2.997571e-01,6.655453e-01,2.455721e-01,0.000000e+00,3.507272e-01,5.787786e-01,5.593542e-01,1.763043e-01,5.021175e-01,0.000000e+00,3.025752e-01,3.450837e-01,4.485797e-01,2.597773e-01,4.331103e-01
3.900000e+01,5.300000e+01,8.243949e-01,1.000000e+00,5.920537e-01,0.000000e+00,1.585124e-01,3.740186e-01,5.885840e-01,6.916931e-01,0.000000e+00,2.111371e-01,4.877616e-01,2.499033e-01,7.168208e-01,3.044601e-01,0.000000e+00,3.123019e-01,5.086221e-01,5.954746e-01,1.999777e-01,5.205167e-01,0.000000e+00,3.105239e-01,3.818122e-01,4.320325e-01,2.608302e-01,4.429169e-01
3.900000e+01,5.400000e+01,8.673432e-01,5.959863e-01,5.681006e-01,0.000000e+00,8.453404e-02,4.034000e-01,6.343398e-01,7.307863e-01,0.000000e+00,3.386767e-01,4.667897e-01,1.968285e-01,7.800740e-01,3.474547e-01,0.000000e+00,2.402245e-01,4.686512e-01,5.862042e-01,2.460747e-01,5.312277e-01,0.000000e+00,3.202901e-01,4.159081e-01,4.148189e-01,2.794485e-01,4.471316e-01
3.900000e+01,5.500000e+01,8.922039e-01,3.763875e-01,5.537367e-01,2.281648e-01,1.513701e-02,4.227392e-01,6.788390e-01,7.531778e-01,0.000000e+00,3.967349e-01,4.286180e-01,1.864829e-01,8.225789e-01,3.260563e-01,1.305605e-01,1.706128e-01,4.238319e-01,5.333505e-01,3.108231e-01,5.349212e-01,0.000000e+00,3.314526e-01,4.447439e-01,4.071375e-01,3.099032e-01,4.457260e-01
3.900000e+01,5.600000e+01,8.954295e-01,0.000000e+00,5.472106e-01,4.888330e-01,0.000000e+00,4.318713e-01,7.195905e-01,7.578276e-01,0.000000e+00,3.414571e-01,3.736797e-01,2.870117e-01,8.273287e-01,3.165004e-01,2.847439e-01,1.137298e-01,3.956459e-01,4.533132e-01,3.866561e-01,5.328135e-01,0.000000e+00,3.383386e-01,4.660222e-01,3.989533e-01,3.456445e-01,4.507648e-01
3.900000e+01,5.700000e+01,8.763974e-01,0.000000e+00,5.461473e-01,6.758342e-01,0.000000e+00,4.392831e-01,7.542738e-01,7.399839e-01,3.889575e-02,2.745772e-01,3.008591e-01,4.162273e-01,7.923348e-01,3.154436e-01,4.306251e-01,7.667400e-02,3.931626e-01,3.694869e-01,4.645003e-01,5.263510e-01,0.000000e+00,3.346858e-01,4.779624e-01,3.906399e-01,3.725721e-01,4.477152e-01
3.900000e+01,5.800000e+01,8.373921e-01,0.000000e+00,5.477382e-01,7.604687e-01,0.000000e+00,4.478857e-01,7.755942e-01,6.781727e-01,1.262287e-01,2.440705e-01,2.294564e-01,4.491354e-01,7.299393e-01,3.293851e-01,5.675509e-01,5.918252e-02,4.085806e-01,3.047102e-01,3.520979e-01,5.168938e-01,0.000000e+00,3.248450e-01,4.794872e-01,3.902996e-01,3.919847e-01,4.264099e-01
3.900000e+01,5.900000e+01,7.818190e-01,0.000000e+00,5.489310e-01,6.998522e-01,0.000000e+00,4.569189e-01,7.714286e-01,5.746516e-01,1.622416e-01,2.637245e-01,1.905980e-01,4.535634e-01,6.609773e-01,3.263090e-01,6.535826e-01,5.686113e-02,4.318056e-01,2.739358e-01,2.389936e-01,5.054002e-01,0.000000e+00,3.140792e-01,4.704094e-01,4.010086e-01,4.059857e-01,3.876458e-01
3.900000e+01,6.000000e+00,2.637957e-01,1.968633e-01,0.000000e+00,5.158944e-01,0.000000e+00,0.000000e+00,8.041266e-01,6.344220e-01,3.062010e-01,6.424214e-01,0.000000e+00,1.404115e-01,0.000000e+00,1.000000e+00,1.000000e+00,7.615169e-03,2.664719e-01,7.413367e-01,4.981970e-01,5.526146e-01,3.067724e-01,2.993920e-01,1.000000e+00,3.107605e-02,3.172332e-01,5.242019e-01
3.900000e+01,6.000000e+01,7.145263e-01,7.134596e-02,5.466203e-01,4.668279e-01,0.000000e+00,4.587154e-01,7.586730e-01,4.515368e-01,8.465234e-02,3.128306e-01,1.758683e-01,5.114576e-01,5.933138e-01,3.007440e-01,6.603686e-01,6.445936e-02,4.534719e-01,2.760035e-01,3.183112e-01,4.944529e-01,1.884858e-01,3.075326e-01,4.546615e-01,4.244623e-01,4.118626e-01,3.387027e-01
3.900000e+01,6.100000e+01,6.416383e-01,2.495453e-01,5.378379e-01,2.965453e-01,0.000000e+00,4.268453e-01,7.435392e-01,3.362278e-01,0.000000e+00,3.697899e-01,2.251345e-01,6.728670e-01,5.274244e-01,2.549009e-01,6.127278e-01,7.936732e-02,4.679635e-01,3.104493e-01,4.964628e-01,4.856709e-01,3.011020e-01,3.093304e-01,4.384287e-01,4.613834e-01,4.110609e-01,2.894923e-01
3.900000e+01,6.200000e+01,5.703005e-01,3.145849e-01,5.234142e-01,2.828286e-01,0.000000e+00,3.816042e-01,7.217989e-01,2.469546e-01,7.622329e-02,4.161726e-01,3.316719e-01,8.123612e-01,4.654406e-01,2.031954e-01,5.327031e-01,1.048664e-01,4.414732e-01,4.412489e-01,5.578990e-01,4.751526e-01,2.573666e-01,3.216797e-01,4.213295e-01,5.102331e-01,4.065491e-01,2.473119e-01
3.900000e+01,6.300000e+01,5.084233e-01,3.730865e-01,5.251403e-01,4.373624e-01,3.454655e-02,3.422883e-01,6.920256e-01,1.718305e-01,2.206934e-01,4.557033e-01,4.400583e-01,9.162117e-01,4.104274e-01,1.128450e-01,4.392037e-01,1.396050e-01,3.830517e-01,4.821163e-01,4.759705e-01,4.600711e-01,2.023843e-01,3.439612e-01,4.018685e-01,5.666939e-01,3.946736e-01,2.114178e-01
3.900000e+01,6.400000e+01,4.644267e-01,4.200066e-01,5.135354e-01,6.866797e-01,8.617822e-02,3.203107e-01,6.542740e-01,1.331551e-01,2.027546e-01,4.920109e-01,5.172268e-01,9.850963e-01,3.657225e-01,0.000000e+00,3.489341e-01,1.835373e-01,3.699974e-01,4.748649e-01,4.689148e-01,4.388061e-01,1.577410e-01,3.705255e-01,3.804154e-01,6.231541e-01,3.671986e-01,1.927578e-01
3.900000e+01,6.500000e+01,4.469848e-01,4.510784e-01,4.834434e-01,9.134989e-01,1.304692e-01,3.204516e-01,6.097905e-01,1.602231e-01,1.197832e-01,5.176502e-01,5.593897e-01,1.000000e+00,3.342905e-01,0.000000e+00,2.917094e-01,2.373663e-01,4.687079e-01,4.362016e-01,4.715317e-01,4.107970e-01,1.326006e-01,3.951188e-01,3.472546e-01,6.673412e-01,3.275268e-01,2.159086e-01
3.900000e+01,6.600000e+01,4.351008e-01,4.768058e-01,4.522599e-01,1.000000e+00,1.670520e-01,3.417264e-01,5.607244e-01,2.045821e-01,7.888995e-02,5.115123e-01,5.777126e-01,1.000000e+00,3.180760e-01,0.000000e+00,2.611850e-01,3.021195e-01,6.091816e-01,3.977660e-01,4.238842e-01,3.878535e-01,1.296728e-01,4.222196e-01,3.008484e-01,6.578416e-01,2.818467e-01,2.463755e-01
3.900000e+01,6.700000e+01,4.145794e-01,5.067783e-01,4.437965e-01,9.078768e-01,1.976119e-01,3.688970e-01,5.098391e-01,2.604806e-01,8.561283e-02,4.765722e-01,6.058940e-01,9.853464e-01,3.173576e-01,0.000000e+00,2.313008e-01,3.876267e-01,7.561135e-01,3.896497e-01,3.910862e-01,3.065468e-01,1.466367e-01,4.536009e-01,2.647375e-01,5.647793e-01,2.376659e-01,2.820090e-01
3.900000e+01,6.800000e+01,4.006651e-01,5.157323e-01,4.472135e-01,6.230371e-01,2.197325e-01,4.081136e-01,4.602225e-01,3.192117e-01,1.197572e-01,4.538464e-01,6.581136e-01,9.234579e-01,3.301017e-01,0.000000e+00,2.162547e-01,4.840016e-01,8.958848e-01,3.500356e-01,3.751928e-01,2.904784e-01,1.775650e-01,4.856608e-01,2.631882e-01,4.180731e-01,2.026883e-01,3.210309e-01
