x,y,BG,FC,FD,FH,GC,GD,GHc,SC,SD,SH,TC,GR,NC,GCp,GCa,GDp,GDa,FHs,FHf,TCa,FCs,GCv,GCb,HSC,StrD,TotalC
4.700000e+01,3.000000e+01,2.147447e-01,4.619602e-01,1.095404e+01,3.261588e+00,0.000000e+00,1.383287e+01,1.141028e+00,5.083874e-01,1.000000e+00,4.380962e+00,5.830643e-02,6.537779e+00,7.671576e+02,5.442219e-01,2.269157e-01,3.378356e+00,5.245273e+00,1.685498e+00,7.071817e+00,2.301113e-01,2.734538e-01,1.902985e+00,8.444440e-02,6.139290e-03,3.000000e+00,5.803402e-01
4.700000e+01,3.100000e+01,2.208437e-01,5.466045e-01,1.051456e+01,4.067142e+00,0.000000e+00,9.032346e+00,9.851092e-01,5.149442e-01,1.000000e+00,3.949659e+00,5.293216e-02,5.211939e+00,7.099006e+02,6.496403e-01,2.323858e-01,3.337309e+00,5.925148e+00,0.000000e+00,6.665662e+00,2.199701e-01,3.761732e-01,0.000000e+00,1.071428e-01,6.214747e-03,3.000000e+00,1.356129e-01
4.700000e+01,3.200000e+01,2.333346e-01,6.015581e-01,9.887574e+00,1.101488e+01,6.893968e-03,1.024266e+01,1.018061e+00,4.823651e-01,1.000000e+00,3.027862e+00,4.616140e-02,4.828379e+00,6.885858e+02,7.363422e-01,2.520301e-01,3.937949e+00,6.367958e+00,0.000000e+00,7.160731e+00,1.828169e-01,4.203118e-01,0.000000e+00,1.199443e-01,6.777392e-03,3.000000e+00,1.428080e-01
4.700000e+01,3.300000e+01,2.557266e-01,6.216833e-01,8.906465e+00,2.218451e+01,5.852107e-02,9.996123e+00,9.969394e-01,4.447365e-01,1.000000e+00,2.179409e+00,3.985656e-02,4.861397e+00,7.147382e+02,8.128651e-01,3.155123e-01,4.664551e+00,6.480312e+00,6.130689e+00,8.726349e+00,1.420565e-01,4.224707e-01,0.000000e+00,1.244014e-01,7.671898e-03,3.000000e+00,1.646737e-01
4.700000e+01,3.400000e+01,2.831533e-01,6.283361e-01,7.617037e+00,3.328680e+01,9.915819e-02,8.652213e+00,9.253617e-01,4.341767e-01,1.000000e+00,1.796712e+00,3.581176e-02,5.479617e+00,7.756257e+02,8.769313e-01,3.799586e-01,5.118222e+00,6.395321e+00,5.082205e+00,1.029047e+01,1.340042e-01,4.257212e-01,4.298303e+00,1.215838e-01,7.580572e-03,3.000000e+00,8.087158e-01
4.700000e+01,3.500000e+01,3.062630e-01,6.734950e-01,6.477504e+00,4.072205e+01,1.432006e-01,7.245288e+00,8.355434e-01,4.219771e-01,1.000000e+00,1.562484e+00,3.539804e-02,6.793826e+00,8.459794e+02,9.266058e-01,4.453331e-01,5.376147e+00,6.154491e+00,3.266506e+00,1.148480e+01,2.787015e-01,4.251291e-01,8.122399e+00,1.116512e-01,6.568659e-03,4.000000e+00,1.085512e+00
4.700000e+01,3.600000e+01,3.151085e-01,5.859555e-01,4.908633e+00,4.295543e+01,1.749042e-01,5.122713e+00,7.491557e-01,4.118638e-01,1.000000e+00,1.393668e+00,3.924335e-02,9.170143e+00,8.958716e+02,9.554675e-01,5.114362e-01,5.434879e+00,5.791402e+00,3.346733e+00,1.194839e+01,5.471174e-01,4.058667e-01,9.051010e+00,9.292669e-02,6.241476e-03,4.000000e+00,1.131090e+00
4.700000e+01,3.700000e+01,3.030373e-01,4.613092e-01,3.387475e+00,4.223135e+01,2.020085e-01,2.032422e+00,5.806803e-01,4.003634e-01,1.000000e+00,1.291698e+00,4.670091e-02,1.271699e+01,8.986088e+02,9.621827e-01,5.781185e-01,5.320787e+00,5.699536e+00,4.160789e+00,1.063600e+01,6.715482e-01,3.713669e-01,8.096745e+00,6.820490e-02,5.820525e-03,4.000000e+00,1.056697e+00
4.700000e+01,3.800000e+01,2.702150e-01,3.493050e-01,2.307591e+00,4.435762e+01,2.085698e-01,1.000000e+00,3.835057e-01,3.848116e-01,1.000000e+00,1.255852e+00,5.543248e-02,1.356267e+01,8.992121e+02,9.527827e-01,6.454246e-01,5.112067e+00,4.229143e+00,5.288720e+00,8.051268e+00,6.581947e-01,3.659705e-01,6.890050e+00,4.881191e-02,6.313351e-03,4.000000e+00,9.574993e-01
4.700000e+01,3.900000e+01,2.202909e-01,2.750480e-01,2.312483e+00,5.053731e+01,1.983076e-01,1.000000e+00,2.420934e-01,3.634275e-01,1.000000e+00,1.291450e+00,6.701352e-02,1.529570e+01,9.324386e+02,9.233337e-01,7.120935e-01,4.765875e+00,1.973748e+00,6.074104e+00,5.547289e+00,4.494239e-01,3.053119e-01,6.871149e+00,4.187835e-02,7.757235e-03,4.000000e+00,9.281621e-01
4.700000e+01,4.000000e+00,4.357583e-01,7.180782e-01,1.400574e+01,1.000000e+00,1.833533e-01,3.364670e+01,1.146246e+00,2.208145e-01,2.929119e+00,2.277950e+00,1.056499e-01,1.778980e+01,9.686834e+02,0.000000e+00,1.000000e+00,3.560475e+00,1.000000e+01,1.566031e+01,5.732097e+00,1.000000e+00,7.318488e-01,1.041190e+01,1.901375e-01,4.265399e-03,5.000000e+00,8.909863e-01
4.700000e+01,4.000000e+01,1.767566e-01,2.685422e-01,3.206425e+00,5.889865e+01,1.800382e-01,1.000000e+00,1.927938e-01,3.353875e-01,1.000000e+00,1.392180e+00,7.706864e-02,1.538145e+01,7.590378e+02,8.826611e-01,7.673250e-01,4.406187e+00,1.519857e+00,5.964473e+00,4.339394e+00,1.092535e-01,1.988457e-01,8.508950e+00,5.115112e-02,7.018170e-03,4.000000e+00,9.884894e-01
4.700000e+01,4.100000e+01,1.449617e-01,3.282902e-01,4.479430e+00,6.640441e+01,2.022890e-01,1.000000e+00,2.263174e-01,3.009004e-01,3.359833e+00,1.547127e+00,8.068248e-02,1.465695e+01,3.671164e+02,8.486997e-01,8.028507e-01,3.960731e+00,2.595364e+00,4.851738e+00,4.519382e+00,0.000000e+00,2.195430e-01,1.060348e+01,7.613418e-02,8.710142e-03,4.000000e+00,1.044728e+00
4.700000e+01,4.200000e+01,1.290659e-01,4.128635e-01,5.622139e+00,7.050468e+01,2.813720e-01,1.000000e+00,2.903244e-01,2.434714e-01,5.034880e+00,1.755044e+00,7.772240e-02,1.336053e+01,1.564058e+02,8.371022e-01,8.182419e-01,2.276967e+00,2.046688e+00,3.569881e+00,5.290979e+00,6.795052e-02,2.748456e-01,1.127823e+01,1.131700e-01,1.157980e-02,4.000000e+00,9.733079e-01
4.700000e+01,4.300000e+01,1.170314e-01,4.591856e-01,6.392718e+00,7.078976e+01,4.088836e-01,1.000000e+00,3.106428e-01,1.715184e-01,6.495441e+00,2.025063e+00,7.000841e-02,1.188837e+01,2.565941e+02,8.179313e-01,8.157441e-01,1.000000e+00,1.525585e+00,4.372671e+00,7.199381e+00,2.974000e-01,3.479967e-01,1.019634e+01,1.563663e-01,1.450442e-02,4.000000e+00,7.843916e-01
4.700000e+01,4.400000e+01,1.073885e-01,4.756617e-01,6.527956e+00,6.987049e+01,5.557266e-01,1.000000e+00,3.051207e-01,1.319952e-01,8.059670e+00,2.305897e+00,6.441705e-02,1.066751e+01,6.296865e+02,7.807488e-01,7.950526e-01,1.000000e+00,1.846220e+00,5.343692e+00,1.019790e+01,4.897150e-01,4.124770e-01,8.389459e+00,1.985226e-01,1.418646e-02,4.000000e+00,6.342780e-01
4.700000e+01,4.500000e+01,1.190840e-01,4.796882e-01,5.923049e+00,6.863863e+01,6.761329e-01,1.000000e+00,3.679458e-01,1.017227e-01,9.241064e+00,2.340286e+00,6.962294e-02,1.002883e+01,3.303868e+02,6.998993e-01,7.370374e-01,1.000000e+00,2.490166e+00,4.246639e+00,1.325821e+01,5.309896e-01,4.486730e-01,7.339728e+00,2.320567e-01,1.253340e-02,4.000000e+00,5.288353e-01
4.700000e+01,4.600000e+01,1.580750e-01,4.529924e-01,4.546721e+00,6.756800e+01,7.116857e-01,1.000000e+00,5.362499e-01,6.683537e-02,9.957610e+00,2.133432e+00,7.010125e-02,1.023222e+01,1.124761e+03,5.958213e-01,6.499221e-01,1.000000e+00,3.118011e+00,3.058686e+00,1.476402e+01,3.839613e-01,4.626319e-01,7.039875e+00,2.499317e-01,1.094261e-02,3.000000e+00,4.222095e-01
4.700000e+01,4.700000e+01,1.548381e-01,3.948711e-01,1.996684e+00,6.833447e+01,6.665114e-01,1.000000e+00,7.405504e-01,5.938341e-02,1.018280e+01,1.870788e+00,7.090224e-02,1.108417e+01,1.300000e+03,4.946252e-01,5.782183e-01,5.604193e+00,3.468771e+00,2.803642e+00,1.465668e+01,2.980231e-01,4.548085e-01,6.714243e+00,2.465823e-01,1.021706e-02,3.000000e+00,3.885603e-01
4.700000e+01,4.800000e+01,1.615961e-01,3.158853e-01,1.000000e+00,7.294282e+01,6.163443e-01,1.000000e+00,9.192318e-01,7.941748e-02,9.936853e+00,1.609359e+00,7.145524e-02,1.110372e+01,1.300000e+03,4.206789e-01,5.135092e-01,1.000000e+01,3.476944e+00,3.378242e+00,1.343376e+01,3.779089e-01,3.602132e-01,6.190309e+00,2.188415e-01,1.067507e-02,3.000000e+00,4.312567e-01
4.700000e+01,4.900000e+01,1.308371e-01,2.336328e-01,1.000000e+00,8.262919e+01,5.664248e-01,1.000000e+00,1.011072e+00,1.135309e-01,9.277965e+00,1.094988e+00,7.114165e-02,1.050594e+01,1.300000e+03,3.891946e-01,4.640781e-01,1.000000e+01,3.350096e+00,4.297077e+00,1.180933e+01,4.555235e-01,1.976764e-01,5.524012e+00,1.575143e-01,1.213438e-02,4.000000e+00,4.862563e-01
4.700000e+01,5.000000e+00,4.242651e-01,8.019154e-01,1.221635e+01,1.097218e+00,1.881660e-01,2.551246e+01,8.806754e-01,2.273248e-01,4.648778e+00,1.979834e+00,1.135166e-01,1.779915e+01,8.032397e+02,3.243281e-02,1.000000e+00,4.473073e+00,1.000000e+01,8.504793e+00,9.464496e+00,1.000000e+00,6.198243e-01,1.879073e+01,1.315743e-01,4.551582e-03,5.000000e+00,1.203368e+00
4.700000e+01,5.000000e+01,5.918553e-02,1.674485e-01,1.000000e+00,9.188566e+01,5.194627e-01,2.424819e+00,1.002860e+00,1.520823e-01,8.293518e+00,6.828321e-01,7.531909e-02,9.887197e+00,1.300000e+03,3.996275e-01,3.770052e-01,1.000000e+01,3.209252e+00,5.122219e+00,1.051660e+01,5.172075e-01,2.007241e-01,4.880887e+00,1.239870e-01,1.314125e-02,3.000000e+00,5.291987e-01
4.700000e+01,5.100000e+01,0.000000e+00,1.331048e-01,1.000000e+00,9.838396e+01,4.780133e-01,4.002132e+00,9.279296e-01,1.934852e-01,6.777638e+00,6.925939e-01,8.417987e-02,9.591233e+00,1.300000e+03,4.061308e-01,3.813710e-01,9.059169e+00,3.022305e+00,5.821639e+00,1.045655e+01,5.628854e-01,2.323664e-01,4.451477e+00,1.209556e-01,1.347402e-02,3.000000e+00,5.707266e-01
4.700000e+01,5.200000e+01,0.000000e+00,1.375122e-01,1.000000e+00,1.110569e+02,4.455757e-01,4.756102e+00,8.101309e-01,2.339923e-01,4.659630e+00,9.252388e-01,9.343369e-02,9.378149e+00,1.300000e+03,4.026187e-01,6.233010e-01,6.941480e+00,2.808475e+00,6.329086e+00,1.071199e+01,5.863719e-01,2.674563e-01,4.410627e+00,2.260861e-01,1.522770e-02,3.000000e+00,6.296074e-01
4.700000e+01,5.300000e+01,0.000000e+00,1.813329e-01,1.000000e+00,1.248912e+02,4.224004e-01,4.913166e+00,6.689285e-01,2.694895e-01,3.421613e+00,1.216728e+00,1.035091e-01,8.111182e+00,1.300000e+03,3.948065e-01,7.438911e-01,4.493478e+00,2.692443e+00,6.439402e+00,1.118739e+01,5.799680e-01,2.840570e-01,4.647758e+00,2.667448e-01,4.657178e-02,4.000000e+00,6.923967e-01
4.700000e+01,5.400000e+01,0.000000e+00,2.280127e-01,1.000000e+00,1.290857e+02,4.092948e-01,4.860811e+00,5.190251e-01,2.805192e-01,2.033841e+00,1.494785e+00,1.103264e-01,8.088323e+00,1.300000e+03,3.104336e-01,7.252366e-01,3.048399e+00,2.955535e+00,6.272357e+00,1.180635e+01,5.463462e-01,2.783594e-01,4.979530e+00,1.842916e-01,7.017915e-02,4.000000e+00,7.218879e-01
4.700000e+01,5.500000e+01,0.000000e+00,2.856138e-01,1.000000e+00,1.220344e+02,4.122056e-01,4.806616e+00,3.699833e-01,2.624705e-01,1.000000e+00,1.787556e+00,1.132148e-01,1.023288e+01,1.106269e+03,2.123793e-01,7.268699e-01,2.476027e+00,3.272648e+00,6.491140e+00,1.240761e+01,5.052859e-01,2.729551e-01,5.294602e+00,0.000000e+00,1.839790e-02,4.000000e+00,7.066042e-01
4.700000e+01,5.600000e+01,0.000000e+00,3.435242e-01,1.000000e+00,1.120328e+02,4.282127e-01,4.753104e+00,2.258477e-01,2.216256e-01,1.000000e+00,1.415091e+00,1.144182e-01,1.229396e+01,9.837268e+02,2.319867e-01,6.468560e-01,1.968495e+00,2.598423e+00,4.867709e+00,1.282421e+01,3.190802e-01,2.866672e-01,5.359655e+00,0.000000e+00,1.509446e-02,4.000000e+00,6.538959e-01
4.700000e+01,5.700000e+01,0.000000e+00,3.962776e-01,1.000000e+00,1.014407e+02,4.596983e-01,4.696175e+00,1.000000e-01,1.700088e-01,1.000000e+00,9.646347e-01,1.145947e-01,1.377811e+01,8.683716e+02,4.320691e-01,6.050237e-01,2.069290e+00,1.702471e+00,2.225296e+00,1.289982e+01,8.073835e-02,3.185591e-01,5.125934e+00,0.000000e+00,1.585582e-02,4.000000e+00,5.626150e-01
4.700000e+01,5.800000e+01,5.534369e-02,4.304565e-01,1.000000e+00,9.137144e+01,5.023289e-01,4.630692e+00,1.000000e-01,1.202556e-01,1.000000e+00,1.765402e+00,1.133447e-01,1.583262e+01,7.495181e+02,6.366278e-01,6.051951e-01,2.408000e+00,2.545084e+00,1.246888e+00,1.253432e+01,0.000000e+00,3.561195e-01,4.731686e+00,0.000000e+00,1.681377e-02,4.000000e+00,4.580465e-01
4.700000e+01,5.900000e+01,1.649017e-01,4.390607e-01,1.000000e+00,8.215109e+01,5.405666e-01,4.550301e+00,1.000000e-01,8.047397e-02,1.000000e+00,3.050644e+00,1.108783e-01,1.655490e+01,6.346225e+02,7.288372e-01,6.330809e-01,2.633172e+00,2.533353e+00,1.995189e+00,1.172942e+01,0.000000e+00,3.830504e-01,4.471750e+00,4.280308e-02,1.780009e-02,4.000000e+00,3.682415e-01
4.700000e+01,6.000000e+00,4.131062e-01,7.716843e-01,1.033703e+01,3.662866e+01,1.887003e-01,2.173663e+01,5.458270e-01,2.326405e-01,5.796078e+00,2.009167e+00,1.174240e-01,1.627155e+01,7.164546e+02,4.438066e-01,1.000000e+00,6.247349e+00,1.000000e+01,3.669756e+00,1.340011e+01,2.471115e-01,4.895740e-01,2.132884e+01,2.239703e-01,4.957517e-03,5.000000e+00,1.298455e+00
4.700000e+01,6.000000e+01,2.691865e-01,4.745876e-01,1.536945e+00,7.369433e+01,5.509709e-01,4.447234e+00,1.000000e-01,6.865753e-02,1.000000e+00,1.984062e+00,1.077833e-01,1.579524e+01,5.423773e+02,7.242912e-01,6.712727e-01,2.454570e+00,2.681877e+00,3.356807e+00,1.373267e+01,0.000000e+00,3.870235e-01,4.306188e+00,1.203409e-01,1.872070e-02,4.000000e+00,3.375119e-01
4.700000e+01,6.100000e+01,3.622940e-01,4.994038e-01,3.267627e+00,6.639058e+01,5.243958e-01,4.312124e+00,1.000000e-01,7.970892e-02,1.000000e+00,1.081123e+00,1.047931e-01,1.391412e+01,4.843454e+02,5.291666e-01,7.024174e-01,2.408451e+00,2.588949e+00,5.523800e+00,2.095108e+01,0.000000e+00,3.674369e-01,4.109629e+00,1.837570e-01,2.167780e-02,4.000000e+00,3.577803e-01
4.700000e+01,6.200000e+01,4.401439e-01,5.232661e-01,4.274769e+00,6.096275e+01,4.589892e-01,4.133808e+00,2.540145e-01,1.056056e-01,1.173345e+00,1.330373e+00,1.025547e-01,1.306767e+01,4.595453e+02,3.659855e-01,7.431615e-01,2.774271e+00,2.684221e+00,7.738011e+00,1.987570e+01,1.883119e-01,2.402137e-01,3.892407e+00,2.444011e-01,3.067386e-02,5.000000e+00,4.022197e-01
4.700000e+01,6.300000e+01,5.004208e-01,5.495993e-01,5.591108e+00,5.589242e+01,3.584548e-01,3.899146e+00,4.446816e-01,8.290813e-02,2.398602e+00,2.247623e+00,1.013967e-01,1.716102e+01,4.600716e+02,3.595400e-01,8.212874e-01,3.253922e+00,2.949014e+00,8.970602e+00,2.196659e+01,3.784989e-01,2.488709e-01,3.742476e+00,2.909706e-01,4.781548e-02,4.000000e+00,3.483888e-01
4.700000e+01,6.400000e+01,5.288519e-01,5.774765e-01,7.025137e+00,4.689730e+01,2.307516e-01,3.607007e+00,6.504448e-01,8.645363e-02,3.520946e+00,3.142287e+00,1.010974e-01,2.050922e+01,5.037071e+02,4.621561e-01,8.309609e-01,3.603625e+00,3.238883e+00,8.554339e+00,2.474521e+01,5.062124e-01,2.982400e-01,3.702303e+00,3.129717e-01,7.371081e-02,4.000000e+00,3.498020e-01
4.700000e+01,6.500000e+01,3.250292e-01,6.031183e-01,8.236917e+00,4.722239e+01,1.398905e-01,3.716556e+00,8.570512e-01,1.100001e-01,4.477763e+00,3.190193e+00,1.018328e-01,2.490716e+01,6.075985e+02,5.906075e-01,7.769722e-01,3.951848e+00,2.940451e+00,7.124224e+00,2.345156e+01,5.023328e-01,3.683743e-01,3.668516e+00,3.057722e-01,1.026535e-01,5.000000e+00,3.883984e-01
4.700000e+01,6.600000e+01,4.079216e-01,6.209105e-01,9.086473e+00,6.229307e+01,1.258535e-01,4.325274e+00,1.010018e+00,1.303494e-01,5.196774e+00,2.045432e+00,1.053956e-01,3.903644e+01,7.208403e+02,6.490194e-01,6.849846e-01,4.288155e+00,1.810850e+00,7.388850e+00,1.975549e+01,4.267649e-01,4.297410e-01,3.599688e+00,2.731837e-01,1.179725e-01,5.000000e+00,4.168258e-01
4.700000e+01,6.700000e+01,4.393486e-01,6.244222e-01,9.880986e+00,8.795627e+01,1.436551e-01,5.242611e+00,1.050320e+00,1.247923e-01,5.611843e+00,3.725833e-01,1.034538e-01,4.070737e+01,7.969400e+02,6.637713e-01,5.385454e-01,4.577586e+00,1.000000e+00,9.942280e+00,1.433177e+01,3.951914e-01,4.570147e-01,3.550849e+00,1.977399e-01,1.169576e-01,5.000000e+00,4.023772e-01
4.700000e+01,6.800000e+01,4.285739e-01,6.074231e-01,1.078099e+01,1.180771e+02,1.104524e-01,6.278474e+00,9.696244e-01,1.025789e-01,5.678048e+00,1.000000e-01,9.096983e-02,3.030515e+01,8.077626e+02,6.616878e-01,4.995186e-01,4.792865e+00,1.067486e+00,1.042195e+01,6.662961e+00,4.712643e-01,4.358311e-01,3.603686e+00,1.109464e-01,1.084773e-01,4.000000e+00,3.616503e-01
4.700000e+01,6.900000e+01,3.880296e-01,5.583851e-01,1.182493e+01,1.458797e+02,0.000000e+00,7.262365e+00,7.974518e-01,7.087589e-02,5.386743e+00,1.000000e-01,6.834181e-02,1.551670e+01,8.208358e+02,6.801515e-01,5.445134e-01,4.600227e+00,1.890390e+00,1.072268e+01,0.000000e+00,5.793345e-01,3.721728e-01,3.823462e+00,6.500496e-02,9.575884e-02,2.000000e+00,3.030944e-01
4.700000e+01,7.000000e+00,4.022805e-01,6.429617e-01,8.480653e+00,5.740215e+01,2.059578e-01,2.028763e+01,2.881674e-01,2.367722e-01,6.366248e+00,2.957327e+00,1.204694e-01,1.278730e+01,7.019770e+02,8.482666e-01,1.000000e+00,7.955332e+00,1.000000e+01,5.444500e-01,1.341254e+01,2.597109e-01,3.564163e-01,2.096131e+01,2.409694e-01,5.041234e-03,5.000000e+00,1.299856e+00
4.700000e+01,7.000000e+01,3.319121e-01,4.805027e-01,1.271517e+01,1.652000e+02,0.000000e+00,8.062521e+00,5.857976e-01,3.910386e-02,4.781645e+00,1.000000e-01,3.239077e-02,9.076531e+00,8.512355e+02,7.529562e-01,4.886896e-01,4.116325e+00,2.401188e+00,1.079908e+01,0.000000e+00,6.174360e-01,2.969537e-01,4.215950e+00,5.446462e-02,7.887729e-02,2.000000e+00,2.359305e-01
4.700000e+01,7.100000e+01,2.751232e-01,4.037483e-01,1.325164e+01,1.717389e+02,0.000000e+00,8.605043e+00,3.937545e-01,1.290803e-02,4.045455e+00,2.166161e-01,0.000000e+00,1.080719e+01,5.375350e+02,8.569617e-01,4.252203e-01,3.548558e+00,2.433060e+00,1.064076e+01,0.000000e+00,6.166379e-01,2.691143e-01,4.513920e+00,6.066565e-02,5.970546e-02,2.000000e+00,1.402960e-01
4.700000e+01,7.200000e+01,2.643795e-01,3.213921e-01,1.299533e+01,1.623036e+02,0.000000e+00,9.849730e+00,2.721342e-01,0.000000e+00,3.151030e+00,1.388025e+00,0.000000e+00,1.185336e+01,2.201877e+02,9.104590e-01,3.494641e-01,3.253588e+00,2.189177e+00,1.026421e+01,0.000000e+00,5.404777e-01,3.023397e-01,6.050223e+00,8.556381e-02,4.158484e-02,2.000000e+00,0.000000e+00
4.700000e+01,7.300000e+01,2.770905e-01,2.444960e-01,1.196096e+01,1.306879e+02,0.000000e+00,1.101661e+01,2.285432e-01,0.000000e+00,2.216445e+00,2.555566e+00,0.000000e+00,1.194135e+01,0.000000e+00,8.314550e-01,3.019501e-01,3.642537e+00,2.256456e+00,9.704725e+00,0.000000e+00,3.590364e-01,3.878781e-01,9.491603e+00,1.181390e-01,2.790226e-02,2.000000e+00,0.000000e+00
4.700000e+01,7.400000e+01,2.228042e-01,4.708771e-01,1.010556e+01,6.691464e+01,0.000000e+00,1.241284e+01,3.418068e-01,0.000000e+00,1.598569e+00,3.646731e+00,0.000000e+00,1.108592e+01,0.000000e+00,6.670377e-01,2.767944e-01,4.198374e+00,2.504681e+00,9.008274e+00,3.772910e-01,2.699880e-01,4.923090e-01,9.694125e+00,1.429386e-01,2.079160e-02,2.000000e+00,0.000000e+00
4.700000e+01,7.500000e+01,1.612289e-01,4.821341e-01,7.717533e+00,9.407705e+00,1.484754e-02,1.370080e+01,6.405757e-01,0.000000e+00,1.187330e+00,4.085931e+00,0.000000e+00,1.059544e+01,0.000000e+00,5.207225e-01,2.651778e-01,3.989308e+00,2.659803e+00,8.223427e+00,4.854154e+00,1.979674e-01,5.700694e-01,6.250806e+00,1.499922e-01,1.895169e-02,2.000000e+00,0.000000e+00
4.700000e+01,7.600000e+01,1.302550e-01,4.733495e-01,5.216088e+00,1.000000e+00,9.031497e-02,1.430996e+01,5.371897e-01,2.019233e-02,1.145047e+00,3.111235e+00,0.000000e+00,1.025849e+01,0.000000e+00,4.346851e-01,2.674522e-01,3.038903e+00,2.607789e+00,7.393246e+00,8.774355e+00,1.681428e-01,5.759792e-01,1.553236e+00,1.493835e-01,1.847197e-02,2.000000e+00,1.098537e-01
4.700000e+01,7.700000e+01,1.394641e-01,4.376846e-01,3.051406e+00,1.000000e+00,1.610463e-01,1.432811e+01,2.616559e-01,4.783441e-02,1.427931e+00,2.201066e+00,0.000000e+00,9.458534e+00,0.000000e+00,4.030358e-01,2.930658e-01,2.700465e+00,2.389950e+00,6.547181e+00,1.192617e+01,1.858717e-01,4.787110e-01,9.635452e-01,1.483102e-01,1.814588e-02,3.000000e+00,1.424646e-01
4.700000e+01,7.800000e+01,1.781281e-01,4.328162e-01,1.617612e+00,1.000000e+00,1.471953e-01,1.392846e+01,1.755118e-01,7.682981e-02,1.911802e+00,2.282239e+00,0.000000e+00,7.804309e+00,0.000000e+00,4.075838e-01,3.203858e-01,3.910070e+00,1.815806e+00,5.686936e+00,1.198858e+01,2.418915e-01,2.881975e-01,0.000000e+00,1.447325e-01,1.786210e-02,3.000000e+00,8.646532e-02
4.700000e+01,7.900000e+01,2.257236e-01,4.655798e-01,1.947940e+00,1.000000e+00,8.809055e-02,1.317148e+01,1.969527e-01,1.027634e-01,2.396015e+00,1.758312e+00,0.000000e+00,5.212996e+00,3.911721e+02,4.500480e-01,3.597332e-01,4.794911e+00,1.000000e+00,4.723447e+00,1.914335e+01,3.194205e-01,2.494457e-02,0.000000e+00,1.414251e-01,1.763228e-02,3.000000e+00,8.866756e-02
4.700000e+01,8.000000e+00,3.917875e-01,5.365503e-01,6.652344e+00,2.097758e+01,2.375812e-01,1.818143e+01,1.484919e-01,2.397118e-01,6.497505e+00,4.224216e+00,1.227895e-01,8.999490e+00,7.374486e+02,1.000000e+00,1.000000e+00,9.056854e+00,6.859340e+00,0.000000e+00,1.243111e+01,2.921081e-01,2.273325e-01,1.728162e+01,2.165429e-01,5.021035e-03,5.000000e+00,1.190443e+00
4.700000e+01,8.000000e+01,2.711826e-01,5.211221e-01,3.578667e+00,1.000000e+00,2.167687e-01,1.228831e+01,2.692486e-01,1.217551e-01,2.531420e+00,8.349016e-01,0.000000e+00,2.414532e+00,7.414952e+02,5.314049e-01,4.130538e-01,1.000000e+00,1.000000e+00,3.607668e+00,2.441558e+01,4.012585e-01,0.000000e+00,0.000000e+00,1.398286e-01,1.722843e-02,4.000000e+00,1.203018e-01
4.700000e+01,8.100000e+01,3.103919e-01,5.669906e-01,5.316424e+00,1.000000e+00,3.981303e-01,1.200497e+01,5.129550e-01,1.310164e-01,2.704023e+00,3.821992e-01,3.310082e-02,0.000000e+00,9.644030e+02,6.246288e-01,4.087557e-01,1.000000e+00,1.000000e+00,2.409593e+00,2.416254e+01,4.766142e-01,0.000000e+00,1.483977e+00,1.416436e-01,1.587304e-02,4.000000e+00,2.972903e-01
4.700000e+01,8.200000e+01,3.399748e-01,6.158148e-01,7.905945e+00,1.000000e+00,7.073152e-01,1.192646e+01,6.183474e-01,1.294057e-01,2.738542e+00,4.229046e-01,1.189518e-01,0.000000e+00,1.045484e+03,7.036799e-01,3.994493e-01,1.000000e+00,1.169183e+00,1.275111e+00,1.836720e+01,5.214540e-01,0.000000e+00,3.250404e+00,1.479120e-01,1.192908e-02,5.000000e+00,4.208294e-01
4.700000e+01,8.300000e+01,3.583907e-01,6.504593e-01,1.066317e+01,1.000000e+00,1.000000e+00,1.195940e+01,6.660635e-01,1.181695e-01,2.671524e+00,9.720845e-01,1.877072e-01,0.000000e+00,1.018590e+03,8.511557e-01,4.015883e-01,1.000000e+00,1.520512e+00,3.803367e-01,1.070601e+01,4.935822e-01,0.000000e+00,4.503699e+00,1.583988e-01,6.524573e-03,5.000000e+00,4.722596e-01
4.700000e+01,8.400000e+01,3.654356e-01,6.639001e-01,1.290332e+01,1.000000e+00,1.000000e+00,1.175694e+01,6.055026e-01,1.083363e-01,2.577847e+00,1.871529e+00,2.230637e-01,0.000000e+00,9.568613e+02,8.209824e-01,4.429789e-01,1.000000e+00,2.357475e+00,0.000000e+00,9.171148e+00,4.299580e-01,0.000000e+00,5.016912e+00,1.716210e-01,2.049380e-02,5.000000e+00,4.727377e-01
4.700000e+01,8.500000e+01,3.619599e-01,6.562126e-01,1.415286e+01,1.080450e+01,1.000000e+00,1.061204e+01,4.903895e-01,1.012091e-01,2.551881e+00,2.345403e+00,2.359963e-01,0.000000e+00,9.303884e+02,7.338319e-01,4.942154e-01,1.000000e+00,3.171327e+00,0.000000e+00,1.391438e+01,3.381246e-01,3.698945e-02,5.021052e+00,1.848296e-01,2.935557e-02,5.000000e+00,4.575631e-01
4.700000e+01,8.600000e+01,3.496354e-01,6.324068e-01,1.438209e+01,2.154920e+01,7.482294e-01,5.593058e+00,4.986970e-01,9.517715e-02,2.688652e+00,2.593458e+00,2.301248e-01,0.000000e+00,9.626252e+02,6.366380e-01,4.529961e-01,1.000000e+00,3.990500e+00,3.897369e-01,1.770750e+01,2.887206e-01,1.004581e-01,4.362734e+00,1.939905e-01,2.902230e-02,4.000000e+00,4.102480e-01
